url,review_text,star
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,自分のためだけに登り続けた人。自分の可能性と限界に挑戦し続けた人。大きな成功と多くの敗退を繰り返した人。誰のためでもない行為に、どうしてこんなに心を動かされるのだろう？,5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"スリルを求めて車のスピードを上げている手合いと同じで、著者を美化する気には全然ならない。
読みやすい文章で、リビングにいながら高山を体験できる楽しい本。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"日々体力をつけテキスト、先人に学ぶ。新しい装備、ギアを取り入れ、ケアレスミスを零に近付ける。本番では覚悟を決める。

著者が持つ「自制心の強さ」や心底好きなものを追求する「清々しさ」を感じました。一般の登山家には無関係ですが、覚悟を必要とする領域で仕事をする方々には好まれそうです。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"恥ずかしながら最近になって山野井さんを知ったアメリカ在住の日本人です。

スポンサーを付けず、ソロもしくは気心の知れた者同士で、酸素ボンベもクライミングシェルパも付けずに純粋に山に登る姿に感動しました。

もっと早く山野井さんを知っていれば！　と悔やまれますが　今後の活躍を見守っています。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"登山に関して全くど素人の私であるが、一緒に登山しているような臨場感
が伝わってきた。
専門用語を遠慮なく使っているので、詳細が分からない部分もあったが、
登山の醍醐味は、十分に想像することができる。
多くの分野の一流の人物に共通するのだが、文章が実に上手い。
常に死の危険と対峙する中で磨き上げた「境地」から綴られた文章だけに
他の人間では真似ができないほどの迫力がある。
私は、現実的には、こうした極限的な登山をすることはないと思うが、強い
あこがれの気持ちを抱くことになった。
死と向き合うことで、生の喜びをより深く味わえることも実感でき、登山の
奥深い世界を教えてもらうことができた。
来世というものがあるならば、ぜひ、登山を体験してみたい。
そんな気持ちにすらしてくれる、強烈な読書体験となった。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,テレビで前にドキュメンタリーを見ました。　信じられないほどストイックで声が出ませんでした。,3.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"沢木氏の凍を先に読んだせいか、酷く淡々と事も無げに綴られる記録の羅列に、初めは肩透かしを食らったように感じた。
ただ、その記録の羅列の一つ一つが1人の前衛的な岳人が生涯をかけて成し得るか否かと言うレベルの凄まじい冒険だったと言う点がこの本を特別足らしめている所以だ。

山野井夫妻から見れば、ほんの遊びの範疇かも知れないが、私も冬山を登る 1人だ。
家族や知人を心配させ、多くの人に迷惑を掛けている事は申し訳ないながらも自覚しているが、一度白と垂直の世界を知ってしまうと、それ以外の事は全て瑣末に感じてしまう。

何故、山に登るのか？

マロリー以来、何度も繰り返された問いに疑問の余地なく答えられた登山家は居ない。

リオネル・テレイは「Les Conquérants de l'inutile」という自身の半生の記録を残した。
直訳すれば「無用(価値の無いもの)の征服者」となる(邦題は「無償の征服者」)。

確かにアルピニズムとは実生活においては無用のものである。

山頂に珍しい石があったり、万病を癒す薬草があるわけではない。

山に登ることによって社会的成功者となるくらいなら、もっと効果的で合理的な方法はいくらでもある。

傑出した記録も、直ちに生活に資する事は稀だし、マナスル登頂の様なメディアイベントが組まれなければ、日の当たる場所で行われる競技スポーツの様な注目や歓喜、社会的な賞賛とも程遠い。
一番話題になるのは死の瞬間だろう。

では、何故無用の山に登るのか？
山に登らない人間が納得する理由を挙げるのは困難ではあるが、山野井氏の著書から導き出される答えの一つを平易な言葉で表すのなら「自己実現」のためではないだろうか？

当然、この記録群を読んでなんら共感を得られない人も居るだろうし、理解出来ないと訝る人も居るだろう。

人は見たいものしか見えないし、見えるのは知っている事だけだからだ。

だから少なくとも、この本を読んで何がしかの感動を覚えたなら誇っても良いだろう。

それは""無用""に挑むことに対して共感出来る""人間""らしさを備えていると言うことの証左だからだ。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"書くことはあまり好きではない作業とのことですが、このような記録を残していただきありがとうございます。
挑戦を続ける方の、このような文章を読めることに感謝です。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"山登りを続けている知人のＦさんから届いた本書『垂直の記憶』を、昨夜（正確には今朝早く）読み終えた。
著者山野井泰史さんの登攀への情熱は、評者の理解の範疇を越えたところにあり、ページを繰るごとに恐ろしく感じながら読みすすんでしまった。
本書中、「山で死ぬ」ということについて山野井泰史さんが、自らの死生観を語っていたが、まるで悟りを得た高僧のようだと感じたのは評者だけだろうか。
スポンサーなどの援助を受けることなど潔しとしないスタイルで、アラインゲンガ―の極致を極めた山野井泰史さんという人に瞠目してしまった。
スポンサーから巨額な援助を受け、何十人、何百人ものサポートを受けながらエベレストへ登ったどこかのご老人を、山野井泰史さんとは対極にある人だなぁ、と考えてしまったのである。
まさに崇高で強靭な精神を持ち続ける稀有なクライマーだと仰ぎ見ながら、本書を胸を締め付けられるような思いで読了しました。
プレゼントしてくれたＦさんに、感謝！！！",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,文章ダラダラ。とても恐ろしい出来事のはずなのに、文章のせいか臨場感もなく、山の書籍としては面白く読めませんでした。,1.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"ソロ（単独登攀）、新ルート、無酸素でアルパイン・スタイル、これが登山家山野井さんの登山の流儀。７大陸最高峰、ノーマルコース、スポンサーつきの登攀を拒否し、ひたすら自分の流儀にそったストイックな山登りを目指す。名誉、偉業を誇る輩とは無縁のところで生きる。

本書はその山野井さんが目指したヒマラヤ高峰（12年間で18回挑戦）登攀の体験記。ブロード・ピーク（8407メートル）、メラ・ピーク西壁（6437メートル）とアマ・ダブラム西壁（6812メートル）、チョ・オユ南西壁（8201メートル）、レディース・フィンガー南壁（5985メートル）、マカルー西壁（8463メートル）とマナスル北西壁（8163メートル）、K2南南東リブ（8611メートル）、ギャチュン・カン北壁（7952メートルメートル）。

それぞれに難峰で挑戦する価値のある山々のようだ。ひとくちに山登りと言っても、それは入念な資料収集、落ち度のない準備が大前提。実際に登攀に入るまでにも、高順化、気象のチェック、装備の点検、辛抱強く機会をとらえる精神、モティベーションの維持と管理、適切で大胆な判断が要求され、ひとつの誤った行動、判断は大惨事につながりかねない。7000メートルを超えると酸素ボンベ無しでは長居はできない、死ととなりあわせの世界、食糧は最低限でアルファ米、やきそば、乾燥汁粉、ビスケット、チョコバー、ミルク、ココア、紅茶などごくわずか、頻繁に起こる大小の雪崩と落石、落ちる体力、眠気との闘い、自然との極限状況のなかで闘いは熾烈を極める。

登山家はそこに生きていることの喜びを感じ、それゆえに挑戦するのだが、山野井さんをしてでもいざ壁に立ち向かうと死の恐怖で震えがくるようだ。マナスルで大きな雪崩に遭遇し九死に一生を得た体験、ギャチュン・カンでの下山時の遭難を語った章が読み物としては圧巻。そこには、妻の妙子さんがいた。山野井さんの登山人生については、これまで沢木耕太郎の「凍（とう）」、父親の康有さんが書いた「いのち五分五分」を読んで少しはわかっていたが、本書は自身の著作であり、感動指数は圧倒的に高かった。巻頭に章ごとに対応したカラー写真があり、これがまた美しい。そして各章に登山経路の図が、そしてコラムが挿入され、これらも参考になり、山野井さんの人間味が出ている。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"世界有数のクライマー山野井さん自著。
全七章で、ヒマラヤの山行記録について書かれています。
あくまで山行記録なので、淡々と事実が描かれています。そこが、作家が描いた作品とは違うところでしょうか。
しかし、淡々と描かれているところからこそ、リアリティーがあるともいえます。生か死かという極限状態であっても、淡々と描かれる文章は、読む者を引きこませる力があります。
人生を賭けて、挑戦し続けてきた著者。目標に向かって、挑戦し続ける姿は、それがなんであれ、やはり美しいものです。山に興味がなくても読む価値がありです。",4.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"とても面白いという内容ではないです。
淡々と話が進んでいくので。",3.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"山野井さん文章うまいなあ。簡潔でわかりやすくて。ご本人は書くことはあまり好きではないとのことですが。それにしても亡くなった小西政継さんもそうですけど、優れた登山家に優れた文章家が多いのはどうしてだろう。凡百の作家たちは足元にも及びませんね。
小西さんのはこれでもかというほど熱い意気込みが伝わってくる文章だけど、山野井さんのは結構淡々としていて、それだけに事実の重みが息苦しいほど伝わってきます。奥さんの妙子さん、この方もトップクラスのクライマーなのですが、自分をアピールするのが嫌いらしく、いまのところ何も書かれていません。ぜひ妙子さんの本を読みたいものです。
本ではありませんが、ご夫婦と木本哲さんたちがグリーンランドの大岸壁を登攀したドキュメンタリービデオ「白夜の大岸壁に挑む」、まだごらんなっていない方はぜひとも見ていただきたいものです。ご夫婦（むしろ妙子さんの）のすばらしさがよくわかります。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"私は登山には縁遠いヨット乗りですが、
荒天時には大自然を前に同様な緊張を強いられます。
著者の生き方に深く感動しました。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"山野井夫婦によるヒマラヤの8000ｍ級の山々の登攀行！　極めつけは最終章の「ガチュン・カン北壁」だが、ここで二人は雪崩に遭遇し、かろうじて生還する。その時の様子が迫力ある文章でつづられている・・・・・

手足の指を凍傷で失っても、さらに次の山行きを考えているという山野井氏の死生観は次の文章によく表れている･････。

「登山家は、山で死んではいけないような風潮があるが、山で死んでよい人間もいる。そのうちの一人が、多分、僕だと思う。これは、僕に許された最高の贅沢かもしれない。」",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"沢木耕太郎氏の「凍」も迫力があったが、本書は山野井泰史本人によるストレートなモノローグである。
内容ももちろん素晴らしいが、タイトルがいい。
卓越したクライマーであるからこそ許される表題だ。
華美な表現はせず、てらいがない文章もまた彼の才か。
妻の妙子氏の記憶も本書に彩りを添えている。",5.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"配送業者を選べるようにして欲しい。
エラーメッセージは「後３文字入力する必要があります」と書くのがあたりまえ。
「３文字入力する必要があります」では意味がわからない。不親切。",3.0
https://www.amazon.co.jp/product-reviews/4635047210/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"多くの方も同じかと思うが、沢木耕太郎の「凍」を読んだことで山野井という方を知り、本書を読むきっかけとなった。

僕自身は登山を全くといってよいほどしない。数年に一度高尾山に登る程度である。大学時代に富士山に登ったことがあり、
従い「日本の最高峰を制した」と言えることも確かだが、ぞろぞろと集団で登った富士山を登山と言うべきかどうかには
議論があるだろう。従い、全くの登山の素人として本書を読む資質があるのかどうかという点に迷いながらも一気に読了
した。

本書を読む限り、山野井という方が何の為に命を懸けて登山するのかは分からない。なにしろ山野井自身もそれが
「実際うまく答えを見出せない」と告白しているぐらいである。本人が分からないものを他人が理解できるとは
思えない。従い、著者も読者も、本書の主題である「登山」の意義に関しては分からないまま、山を登ったり、
その記録を読んでいたりするわけだ。

但し、僕としてそれでも一気に読めたのは著者の「死への恐怖」の「恐怖の仕方」に興味を覚えたからである。

命を懸けて山に登る以上、死ぬかもしれないということは著者も重々覚悟している。著者も「僕は覚悟が出来ている」
と明言している。但し、「死を覚悟すること」と「死を恐怖すること」は、実は十分両立し、もっというと本当に
「死を恐怖することが、死を覚悟すること」ではないかと考えることも出来そうである。

兼好法師が「人が生を楽しまないのは、死を恐れないからだ」と徒然草で書いている。それを援用すると山野井
という方は「生を楽しんでいるのは、死を恐れているからだ」と言える心境なのかもしれない。そういえば
兼好法師は木登り名人の言葉も他の場所で引用していた。確か「木登りは高いところではなく、低いところで
事故が起きやすい」という話だったと記憶している。これも山野井という方の非常に慎重な山登りに
相通ずるものがありそうだ。

僕らはなかなか日頃死を意識しない。従い、死を恐怖しない。従い死を覚悟する場面も少ない。そう思わされる
読書であった。",5.0
https://www.amazon.co.jp/product-reviews/4808309947,60歳にしてクライミングに挑戦！ロープワークや色々な名称をガイドさんに教えてもらってもすぐに忘れてしまうので、自宅で復習しています。ザックのパッキングのやり方、歩き方、アイゼンやピッケルの選び方、さまざまな事が書いてあるので、お店に買いに行く前に知識を詰め込んで自分に合ったものを選ぶ指標にしています。行くぞジャンダルム、大キレット！！,5.0
https://www.amazon.co.jp/product-reviews/4808309947,登山初級者が知っておくべきことを網羅していて私のような初級者には読みやすいです。,4.0
https://www.amazon.co.jp/product-reviews/4808309947,"山の教科書といった感じです!!
とても判り易い解説と画で勉強になります...",5.0
https://www.amazon.co.jp/product-reviews/4808309947,本屋さんには、なかなか置いてないからありがたい。勉強します。,4.0
https://www.amazon.co.jp/product-reviews/4808309947,内容に特段新しいところは無いように見受けられるが、用語が新しい。これは従来の慣用表現の間違いを改めて正規の英語表現にしたためのようであるが、古い登山愛好家には容易になじめない。,4.0
https://www.amazon.co.jp/product-reviews/4808309947,"素晴らしい一冊です！
本来山岳部や山岳会でなければ学ぶ機会の無い、全体的な登山技術の基礎が一通り学べます。

私はガイド業務を行いながら、山岳ボランティア組織に属しています。
職業柄、どんな本がオススメですかと聞かれる事が多いのですが、この本が出てからは迷うことなく推奨してます。

登山組織に属した経験の無い全ての登山者にオススメできます！

尚、この本に書かれている内容は基本のみです。
ハイキングから一歩進んだ登山を行う上で身につけたい、最低限の技術になります。
とりあえずはこの本に書かれた内容をしっかりマスターすれば、1人の山ヤとして自立できているレベルにはなれます。
あとは各分野の専門書を読みながら、自分のやりたい登山に特化した山岳会に入るのが良いでしょう。

きっと役立つ一冊です。
強くおすすめします。",5.0
https://www.amazon.co.jp/product-reviews/4808309947,山歩き経歴はまだ浅いですが、とりかかりには良い本（教科書）だと思います。,4.0
https://www.amazon.co.jp/product-reviews/4808309947,"私は登山４年の登山者です。山岳総合センターのアルパインリーダーコースを受講し、基本的な登山技術を教わってから、山岳会の門をたたき、今年前穂北尾根で、初めて本格的なバリエーションルートを経験した、いわば、アルパイン１年生です。日ごろフリークライミングしたり、ジムでリード練習したりしています。

アルパインクライミングの技術書の権威的な本は、国立登山研究所が出している『高みへのステップ』がありますが、この本は最新が2000年と古くて、私が持っているのは１９９９年版です。確保器での確保ではなく、まだエイト環での確保が載っています。

それで、『大人の山岳部』を購入しました。大人の山岳部は、国立登山研究所で、講師をしている笹倉さんが、岳人に寄稿したものをまとめたものですから、現代版・商業版『高みへのステップ』と言えます。

一通り知っておかなくてはならない最新技術が網羅されています。ただ技術の内容としては、言葉が新しくなっているけれど、以前からある技術と変わらない点も多いです。
たとえば、フレミッシュベンドって何かな~と思ったら、普通の対面のエイトノットのことでした。　スリーフォールディッドオーバーハンドノットも、３重のオーバーハンドノットで、ダブルフィッシャーマンをいつもしている人ならすぐ分かります。カタカナが長くて、新しいことが書いてあるのか？と思ったらそうではないです。

なので、すでにベテランで、技術を知っている人は、新しいことがないかな？とパラパラめくる程度で十分と思いますが、私のようにアルパインを始めたところで、レファレンス的に、何か決定版を１冊だけ、と思う人は、この本を薦めます。ほかにはペツルのカタログも技術書としては最新の技術が学べます。

今までの技術書が文字ばっかりで絵がなく、直感的に分かりづらかったことを思えば、カラフルで、写真やイラストも多く、分かりやすさに配慮されている素晴らしい一冊です。

これだけの内容を網羅的・体系的に学んだら、一応登山者として、どこへ出しても恥ずかしくない嫁入り支度は整った、と言えるのではないか？と思います。（つまり、さらに先があるので、先鋭的な人にはその先の技術がありそうです）",5.0
https://www.amazon.co.jp/product-reviews/4808309947,"まったくの初心者には良い本かもしれませんが。
ウェアーの説明からクライミングギア、雪山登山やレスキューなど範囲が多く
そのぶん、各項目の説明が少ないので中途半端な感じがします。
題名の大人のを初心者の
山岳部をハイキングに変え、初心者のハイキングとすれば内容と一致しそうです",2.0
https://www.amazon.co.jp/product-reviews/4808309947,広く浅くといった内容です。登山本をたくさん持っているような人には不要です。タイトルが高みへということですが、始めようと思っている方はとても参考になるとおもいます。,3.0
https://www.amazon.co.jp/product-reviews/4808309947/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"まったくの初心者がこれからクライミングをはじめるにあたって読む分にはとても勉強になると思う。
だが、この本の内容を完全に正としてはいけない。
なぜなら、内容が教科書的で実際の現場とはかなりかけ離れている印象が強いからだ。
特にフリークライミング(スポーツクライミング）に関する項目でそれが顕著だった。
この本を元にした知識ベースでは現役のクライマーと会話が噛み合わないことが起こり得ると思う。",2.0
https://www.amazon.co.jp/product-reviews/4794969902,"自分の課題が明確になったり、これからどうしていったら良い、などが全く明確になりません。
有名クライマーが成果をあげてますが、元々、身体の使い方ができるトップアスリートには良いのであって、それ以外の一般人には使えないと思います。
チバトレを受けたことがあるのでわかるかなと思って買いましたが…？でした。
ま、チバトレにこだわるのであれば高いお金で個人レッスンを受けるしかないのかもしれません。",1.0
https://www.amazon.co.jp/product-reviews/4794969902,"スポーツ中級者、上級者向けの本。
理論、ノウハウの文が多くて、読んでいてまどろっこしい。時間が無い人、忙しい人はイライラするかも、カラーの写真をたくさんのせた方が読者が分かりやすいかも。普段、運動慣れしてる人向けの本だと思う。",2.0
https://www.amazon.co.jp/product-reviews/4794969902,チバトレ良かった！！ユルム整体院の動画推薦でおもわず買った！サイドロール最強。シンプルだが最強。もう次の日に動きが激変、重いものが軽く、しかも疲れのない身体。究極走り込みとか要らない。張る力、骨感覚、背骨、大腰筋。動物の自然な動きを目指す。二軸、左右別人の感覚、正確には背骨の感覚を残してるのだから三軸ということか！？姿勢てす、インナーです。ストレッチポールも最強。とにかく千葉氏持論、サイドロール最強万能オールラウンドトレーニング,5.0
https://www.amazon.co.jp/product-reviews/4794969902,ためになります,4.0
https://www.amazon.co.jp/product-reviews/4794969902,"クライマーの中では 話題となっているチバトレ の本
今までロクスノなどでしか断片的に 読めなかったが、 今回体系的に 説明してある 貴重な本。
良かった点としては 他のトレーニング本にはないような面白いトレーニング方法を多数掲載してくれている点。特に「チバトレで大切にしてる五つの運動感覚」はトレーニングの考え方そのものを変えるいいきっかけとなりそう。
残念な点としては、
トレーニングの本なのに今時 DVD がついていない。 写真やコメントだけだと動きが分かりにくいので、なおさら DVD をつけてもらいたかった。
また、読者があまり興味がないような内容に ページを割いている。はじめにの「 チバトレの誕生秘話」や第1章の 野口・楢崎両選手との対談などは 著者としては 読んでもらいたいのかもしれないが、読者としてはどうでもいい内容。
実質は第2章の「実践チバトレ動きのチェック」以降で十分。
チバトレの本第二弾以降に期待したい!!!!!",3.0
https://www.amazon.co.jp/product-reviews/4794969902,"次回作への期待を込めて

基礎を身につける為の本かも知れないが
、更なる中級者？上級者向けの運動例が
欲しい。子供達も自分自信もすぐに出来てしまった。

やり方が違うのか、難易度が低いのか
少々物足りなかった。",5.0
https://www.amazon.co.jp/product-reviews/4794969902,"他の方もレビューで書いているように、約1/3も読者があまり興味がないような内容にページを割いている。はじめにの「 チバトレの誕生秘話」や第1章の 野口・楢崎両選手との対談などは 著者としては自慢話と自己愛の強さを読んでもらいたいのかもしれないが、読者としてはどうでもいい内容。これ半年も経てば古いインタビューになるので尚更いらなくなるということがわからないのだろうか？

なにをやるかではなく、誰がやっているかだけ。
野口選手、楢﨑選手が「ボルタリングの有名選手」だから注目されてるだけ。
本に載っているトレーニングは、全て他の本で知ってる内容の模倣（特に胴○力）
ただチバトレって言いたいだけ。変な話、他で習ったこともチバトレっていいかねない。

著者のface bookなどでレビュー協力のお願いも変な感じ。
同業者で絶賛されている方も、トレーナーとしても？って感じ
チバトレ（ただのトレーニング）の解説も、表面をサッとなめただけ程度の薄さ。
少しトレーニング知っている人は、イカサマだと思ってしまいますよ。
野口選手のインタビューの中に、「著者に直接講習会などに出て指導を受ける」ことを勧めいるように、私も２回ほど参加したことがあることを踏まえ、正直にレビューさせてもらった。

最後の「おわり」の項目に、わざわざ【どんなに実力がある（とおもいこんでいる）人でも〜】という下りわざわざ書く必要がなく。関係者みんなんこんな人なのかと疑う。
著者の自己満足、自己完結感が満載の渾身の1冊。同じ値段で良い本は別にいっぱいあるでしょう。",1.0
https://www.amazon.co.jp/product-reviews/4794969902,複雑な動きではない事はわかるが、せめて動画がほしい。イマイチ,2.0
https://www.amazon.co.jp/product-reviews/4794969902,"「あまり世の中に流通していない動きばかり」と書かれていますが、競技と指導者をやっていた身としては、とくに真新しい動きはありませんでした。トレーニングに精通している方には殆ど価値がないと思います。著者は日体大卒とのことですが、クライミングとボウリング以外の世の中も見た方が良いと思います。

この本の核心である“動き（エクササイズ）”について「それぞれの人に対してどのように提供していくか、ということはそのつど変わってくる」と書いてありますが、2人の特殊なクライマーの事例しかなく、他競技はもちろん、クライミングをしている方でも応用は難しいでしょう。

初心者の方には使われている用語（筋肉や骨の名前など）も難しく、理解が困難でしょう。また写真のみで“動き（エクササイズ）”を正しく掴むことも困難です。

総じて著者の自己顕示欲を満たしたいだけの本に感じました。著者はウォーミングアップをしない、登る以外のトレーニングをしない、という2人の特殊なクライマーに対してそれらを教えただけで、数多くいるスポーツトレーナーの中で特別な優位性があるようには感じません。",1.0
https://www.amazon.co.jp/product-reviews/4794969902,"内容はいい物なのは何となく分かる
説明が分かりづらい。全体的に説明不足。
動きの良い悪いが説明不足。
違いが全然分からない。
千葉トレの講習を受けた人なら分かり易いだろうが、本からやる始める人は分かりにくい。
インスタやアメブロも一緒に見ながらやってけど、成果はどうかなって本",2.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,素晴らしいです。そして難しい。ついついムキになってしまいます。,5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,チバトレをなんどか受けているものです。本の中で自分が行えるもの、できないものをチェックしそこの動作を習得する。そして、それが自分が趣味で行っているスポーツに役に立てればよいと思います。小学生などであれば例えばサッカーだけを週に6日行うことよりも（そもそもやりすぎ）他のスポーツをまんべんなく取り入れるとよい、と言われています。他の習い事やスポーツを行うことも大事ですが、チバトレを取り入れることで、能力の向上に役立てると思います。常に向上心を持てるもの、これがチバトレ。,5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"プロクライマー御二人のご推薦という事で購入してみました。

著者は他にも様々な講演や実習などで評価が高い御仁であられることはなんとなく情報があります。
しかしマイナーというか、その人が理解できてない動きへのアプローチで能力向上を基礎としたトレーニング解説書において、この大まかな写真と文字の解説だけでは情報不足だと感じました。

動画URLやDVDを付属して動きを確認できればいいのですが、それがないので素人には全くピンとこないし、間違ったままトレーニングを続けて「効果がない」と一蹴されるのも著者としても辛いところがあると思うので、そういう意味でも残念な内容だと思いました。
実績もあるトレーニング法とは思うので、そういうトレーニング法があるという情報として完全に不満というわけではないので☆２と言ったところでしょうか。",2.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,チバトレも何度か受けております。本の内容はいかにも著者らしい作品。冒頭の誕生秘話等は『誰にパーソナルレッスンを習うか（受講するか）』と考えた時必要だと思います。その人の思考を読みたくないですか? レッスンの内容は初級編が多いです。何せ最初ですからね。全部出来るなら相当センスが良いのでしょう。次回作があるなら難しくなってくると思います。出来たらDVDは欲しいな❗と思いました。,5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"体を効率的に動かすために必要なトレーニングが沢山つまった素晴らしい本です。

ただ、一つ一つの動きの目的や精度を理解しないと、よくあるボディワークと同じものの様に勘違いしてしまいます。
簡単な動きに見えて、キチンと行うには、かなりの練習が必要ですが、キチンと行うことが出来ると、その場から体の動かし方が変わります。

間違いなくパフォーマンスアップに役立ちます。
逆を言えば、キチンと出来ないで表面的な動きの模倣だけでは満足のいる効果は得られません。
そのため、初心者向けに作られているように見えますが、キチンと理解し実践するのには非常に難易度は高いです。

体の動かし方について、ある程度精通されている人にとっては、非常に面白い、貴重な情報が詰まっています。

この本質を理解する難易度の高さが、この書籍の最大の欠点だと思います。

DVDなどの動画の説明があると、そこを埋めることができたのではないでしょうか？

現時点では、Instagramで動画を観ることはできるので、そちらを参考にしながら、この書籍を利用すれば体を変えていく大きな助けになるかと思います。",4.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,単純なトレーニングの方法論だけを示しているのではなく、トレーニングをする際に重要な考え方や、感覚の大切さが選手やトレーナーの実体験を元に書かれています。トレーニングの内容もとても面白いですが、はじめの方の対談はとても勉強になると思います。とりあえずたくさん鍛えてパワーをつける！という考えでトレーニングを実践していて躓いている方がいらっしゃれば最高の一冊になると思います。,5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"千葉トレ体験者の自分にとっては待ちに待った本でした。実際の講義が本で詳しく再現されているので満足の一言です。本でしか千葉トレ経験のない人は、実際に千葉トレを体験してみれば、本の効果は2倍、3倍になると思いますね。身体の使い方、活かし方、遊び方を学べます。先日、重い物、持ちにくい物を持ち上げた時に千葉トレが頭に浮かび『身体を上手く使えて持てたな』と思わず嬉しくなってしまいました。
ただ一点、希望を言わしてもらうと、白黒は見にくいですね。是非カラーにして欲しかった！",5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,ポーズができるようになっても、それがボルダリングの上達につながるがるか？は不明です‥。どう結びつくのか？わかりませんでした‥。トップのお二人だから、際どいポーズも可能なのでしょうかね。ボルダリングの上達というより、このポーズができるように頑張ることが目標になってしまい、本末転倒になることだけは注意がいります。,1.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,野口選手、楢崎選手が取り入れていると知って購入。最初は難しさを感じたが、一つ一つじっくりと身体と対話しながら続けると一ヶ月程度で効果を感じるようになった。日常的には股関節と関節の動きがスムーズになり、練習前にやっておくと格段に疲れが少なくなった。一番大きな効果は「張る」という感覚で、力んだり、踏ん張ったりするのではなく次第に「張る」ことのコツがつかめてきて、これか！という瞬間が生まれた。これからも時間をかけてゆっくりと練習してゆきたい。とても参考になった一冊。,4.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"お値段以上の価値と効果は間違いなく実感できます！

特にうMovementスキルを大事にされるトレーナーさんは絶対読んだ方が良いです！",5.0
https://www.amazon.co.jp/product-reviews/4794969902/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"コーチにもプレイヤーにもオススメの1冊!!
指導の中から生まれたというチバトレのエクササイズはとても独創的で、自身の体験としても指導の素材としても、申し分ない価値を提供してくれます。
見たことのないエクササイズ、やったことのない動き、感じたことのない感覚。正しい動きよりも、やった自分がどう感じるか？が大切。自分の身体と向き合う一冊でした。",5.0
