url,review_text,star
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,"小説のようなストーリー展開は真実なのであろうか？
ドラマチックな経営の始まりや、いざこざは真実に基づいているのであろうか？
経理面資金面で赤字であった時期の経営の苦しさ、精神的な苦悩。
それは果たしてこんなものであったのだろうか？
全ての面で疑わしくなるほどにドラマチックで面白く読めた。
しかし、おそらくは事実に基づいて殆ど脚色しないで書かれていることだろう。
ここにベンチャービジネス創業からの上場までのミラクルな、かつリアルな物語がある。
サイバーエージェントというあのライブドアに比べたら地味な、知名度がない、ステディな、しかしネット会社そのものである会社の若き31歳の経営者の紛れもないこころがある。
ドラマは「21世紀を代表する会社をつくる」ことを目指すと決めた、19歳大学生の時から始まる。そして史上最年少で上場しネットバブル崩壊し危機的な赤字から数年で黒字化を達成し、女優と結婚して落ち着いた31歳の2005.2月頃までの話だ。
ビジネスの業務内容は殆ど語られない。
しかし、職場や職場の近くの喫茶店、あるいは夜の飲み屋で交わされる会話、人間関係、葛藤、焦壮感、プライド、諍い、裏切り、信念、哲学など。著者である主人公藤田社長のつぶやき、囁き、思いが綴られ読まされてしまう。
とても魅力的な渋谷の社長である。日本にこういう経営者と会社が今、現実にいるということは日本の将来にとってとてもラッキーなことである。真似られる人は真似てみたらどうだろうか？若者よ！",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,"上昇気流に乗るインターネット企業社長が、自分の言葉で綴ったドキュメンタリー。経営哲学やビジネス用語などがほとんどないので、仕事云々以前に、多くの人が読める仕上がりになっている。
起業から上場、現在の状態になるまでの期間は、企業レベルで考えればとても短い期間なので、その分内容が濃縮されている。前評判どおり、一度読み出したら最後まで一気に読んでしまう。
上場やプライベートの華やかな舞台の裏で、株やM&Aをめぐる経営者の厳しい実像なども見えたりして、興味深い。
ページ数は多いけれど、読むことに時間は要さないので、ベンチャー企業のストーリーに、少しでも興味のある人におすすめ。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,"ITベンチャー社長の自伝としてかなり面白かったです。
1500円の本を新品で買ったのは久しぶりだったので注文してから少し早まったかと思いましたが、今は買ってよかったと思います。
読みやすく分かりやすい文章で作者の凄まじい人生経験を綴られていて一気に読んでしまいました、文章に生命力を感じます。
目標もなくだらだら過ごしていた学生生活から、ある日突然目覚めて人の10倍も働いて働いて働いて、経験をつみ、恩師を裏切ってまで会社を作り、会社を育て、ITバブル崩壊の余波に沈みそうになったところで、間一髪助けが来る。
なんつーか事実は小説より奇なりを地で言ってますね。USENの宇野社長、ライブドアの堀江社長、村上ファンドの村上さん、楽天の三木谷社長など出てくる面子も豪華ですし、一癖も二癖もある人たちの特徴が良く出ています。よくある『私はこの人たちと知り合いなんですー』的な空気を感じず友達として、同士として、気の抜けない相手として自然にそして面白く画かれていていい感じでした。
会社を作ること、ITベンチャーのことに、大人の友情に興味があるならば是非読んでみるといいと思います。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,"学生時代の葛藤話の前半はよくある若者の苦悩。
でも他の人と違うのは行動力。
マージャンに明け暮れる日々から脱出して
「21世紀を代表する会社をつくる」という目標をパっと考えて
即行動に移した点。
一番響いたフレーズはあれこれ考える前に「実績をつくる」。見習いたいです。
何冊か著書の紹介もあり、
ホリエモン他ベンチャーの社長さんとの意外な繋がりも書いてあります。
ご本人もあとがきで書いているように難しいビジネス用語を使わず
記憶が鮮明なうちに書いたと言うだけあって、その時々の状況を
想像しながら読むことが出来ました。
ビジネスに対するアツイ気持ちがストレートに伝わってきます。
著者の姿って気になるので巻末に写真があるのも気に入りました。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,"サイバーエージェントを受けたときにただで貰ったから読んでみたが意外に楽しめた。
この人の凄いところはなんと言っても堀江モンなど才能に恵まれた経営者と違って、特別に頭が言い訳ではない所だと思う。とにかく泥臭く営業をして信頼を勝ち取っていく姿は私のような一般人にも共感できる部分が多かった。
印象に残った点
・藤田さんはビジョナリー・カンパニー、人を動かす、に衝撃を受けた
・２１世紀を代表する会社をつくる
・将来経営者になりたいのなら感性を磨け、本を読んで映画や演劇をたくさん観ろ
・本当にできる営業は社内のスタッフからも人気がある
・信頼できるメディアへの露出が会社飛躍のチャンス

これから自分で会社を作ろうなんて人は意外にそこらのビジネス本より参考になる部分が多いかもしれません。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_15?pageNumber=15,読みやすいです。スタイルとしては自伝ですが、下手なビジネス本よりもモチベーションがでると思います。,3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"この本は、よくある完結型の成功物語ではなく、現在進行形の成功物語であり、リアル感とスピード感が伝わってくる。
サイバーエージェントがいかにして大きくなったかというよりも、サイバーエージェントをいかにして大きくしたかという社長の苦労と、先見性が自身の眼でリアルに描かれている。
史上最年少の上場企業社長としての華やかさもさることながら、それに見合うだけのエネルギーと苦悩を見ることができる。そして、それは現在も続いているということ。現役社長だからこそ、少し前を振り返ってみて見えてきたものをわかりやすく書いている。
ベンチャー経営者だけでなく、学生の方にも特にお薦め！！最近元気がない方も、自分なりの方向性を見つけることができるかもしれません。個人投資家の方も必見。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"史上最年少で上場を果たしたサイバーエージェントの藤田社長
ベンチャー企業、チャレンジ精神を教えてもらえる一冊です。
生活のすべてを仕事にささげて勝ち取った上場後
ITバブルがはじけ株価が下落、株主、社員、世論から
総攻撃を受け、途中あきらめかけつつも
疾走しつづける姿に後押しされます。
私を含めて働くということの考えが変わる
一冊だと思います。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"本当に零からやったんだと心から感動。経営だとか企業の経験だけじゃなく、
インターネットの知識までなかったんだと驚く。でも著者は人間に恵まれていると
思った。起業時に多くの人がついてきてくれているし恩師とよべる方もいる。本人
だけではなく周りの人も異常なモチベーションの高さをずっと維持している。それ
はどこから生まれてきたのかな。著者は志のためにいくつかの大事な人間関係を諦
めているがその辺りに答えがありそうだ。

日本の嫉妬社会ぶりにも吃驚。これほどのものなのかと。自分の意思や行動に
対する自己評価が明確化されていないと食いつぶされる。

著者は言ってみればとても擦れていない素直な人格の持ち主だと思った。株式上場直
後、周りの意見をすべて真にうけて聞いてしまっているところや、ところどころこの人ぬけてるなあと笑ってしまうエピソードから。こういった人柄は企業家にはむいていないと評価されると思うのだけれど、それは違うと思う。著者の重大な分岐点においてはいつも社外の第三者の協力がある。それを引き出したのは著者の温かい人柄だと思った。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"「・・・の告白」とあるとおり語り口調で書かれていて非常に読みやすい本です。
藤田氏の名前しか知らなかったので、どういう人物で、どんないきさつで起業し
たのかに興味を持って読みましたが、正直「こんなに簡単に今のサイバーエージ
ェントが出来たの？」って感じでした。
「起業を決意したときには何をやるかまったく決めてなかった」、「宇野氏のバ
ックアップによるところが大きかった」、「ITバブルの波に乗った」など結構い
い加減で運に助けられたものだったのかなという印象です。実際本書にも仕事が
取れなくて苦労したとか、資金繰りが大変だったとかいう話はほとんど出て来ま
せん。
若い人がこの本を読んで起業しようと安易に考えるのは危険です。こんなにうま
くいくわけがないと考えるのがよいでしょう。
買ってまで読む本ではありません。",2.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"この本は、若手企業家の代表的な存在となっている、サイバーエージェントの藤田社長が、これまでの苦労を振り返った告白本です。
非常に平易な表現で読みやすい本になっていますが、将来何をしたいか分からない現代的な若者が、20歳で決めた「21世紀を代表する会社をつくる」という夢に向かって、強烈に働き、ひた走る姿がリアルに書かれています。
大学時代のアルバイト先の上司に対する裏切り、就職先の創業者で現・USEN社長の宇野氏ら先輩社長とのかかわりについても告白しています。
しばしば、ライブドアの堀江社長と同じようなくくりで紹介されますが、良きパートナーでありながらも、社長としての経営観の違いも見えてきます。この本には起業の厳しさも記されています。そこには、挑戦者の正直な気持ちが現れているように感じられます。
若い世代の活躍から刺激を受けたい方、自分の仕事にやりがいを失っている方などにお勧めします。自らの夢に向かって成長する藤田社長の姿から、自分も頑張ろうという刺激を受けます。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"面白いです。一気に読ませます。
ネットバブルの寵児のごとくマスコミに持ち上げられてすぐ突き落された藤田さん。丁度わたしが株式投資を始めた頃に藤田さんのサイバーエージェントが上場されたので藤田さんがさんざん叩かれるのを（ちょっと申し訳ないのですが）野次馬的に見ていました。それがトラウマになっているって訳でもないのでしょうが、本書の藤田さん非常に謙虚、謙遜。本書の中にもあるように「成功者は妬まれる」日本社会でいやというほど苦しんだ藤田さん、ちょっと抑えすぎ？と思いましたが読了して「謙虚っていうよりホントにこのひとはこの程度の成功に満足してないからハシャギモードがないのだろうな」と思いなおしました。ネットや金融の難しい用語の知識が全くなくとも存分に楽しめる書です。若いひとにもオヂにもおすすめ。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"藤田晋氏が自己の半生を綴った一冊である。
作家ではないので、文脈には期待していなかったのだか、やはり文章に力がないと言うか
読んだだけでは、印象が薄くなってしまう感じです。
ただ、今までの人生の内容は濃いのだなと思いました。

帯に結婚関係の話しが載っている感じで書かれていたのですが、本文ではほんの数行でした。
まぁサイバーエージェントに就職したい人は、社長がどんな人生を歩んできたのか参考になる
一冊では有ると思います。",2.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"当てにしていた優秀な社員に退社されたり、上場前は散々持ち上げていたマスコミが、ITバブルが弾けた途端、バッシングの嵐になったり、株主から赤字を責め立てられたりといった一連の流れを、お世話になった恩人・友人を裏切ったり、倫理に反するような行動（会社を大きくする為に採った幾多の）・上場企業は、株主のものであり、社長のものではない等の結果であり、因果応報（自業自得）である。

こういった読み方もある反面、別の観点から見ると、

著者と共に、一切将来の保証もないのに寝食を忘れ仕事に没頭してくれた初期の仲間や、ITバブルが弾けて会社の売却まで考えた時に、真剣に相談に乗ってくれた先輩（友人）経営者、社長を信じてひたすら頑張ってくれた社員といい、周りの人に非常に恵まれている。

こういった著者の人を引き付ける魅力（素直である・信念を持って行動する・相手の懐に入り込む能力）は、直接会って、ある程度の付き合いが無ければ理解し得ないのだろう。

その為には、こちら側に何かしら相手に、貢献できるモノが無ければ難しいか。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"25歳で社長になった人。社会人二年目で社長になった人。やっぱりこの世界はやばいな。

社員のモチベーションをあげるためにストックプオプションを開放しても、それをもってすぐやめる社員、
辞めた後にストックオションするなんてひどい、おれにもいただけないか？とトップの意思とは裏腹にメールを送ってくる人。
社長になるのは簡単そうだったが、起業して続いていく、存続して行くのは本当に難しいなと思った。
それで最終的に株が上がりだして、利益を出せた時の感激。『社長失格』を思い出した。
以下が面白いと思ったトピックス

１、起業する時には本当に何も決まってなかった。
支援してくれるインテリジェンスの宇野社長と喋ってて、何するの？と聞かれたときに、ネットと答え。
ネットのことはまったくわからないが、営業は強いと思ったので、それで行こうと決めた。
ネットは若手が多く、営業が苦手なところが多いので、営業に特化したネット会社でいこうということになった。
だから、ＩＴ会社の営業部門のアウトソーシングということになった。こんな感じで起業が決まっていくんだ。

２、インテリジェンスが後発ながら他社をごぼう抜きしたのは、採用に力をいれたから。
ビジネスモデルではなく、採用や社員の士気の高さが競争力になっていた。

３、銀行や証券会社は上場記念に壷をプレゼントしてくれることが多い。

４、上場で255億資金集めたのなら利回り10パーセントして25億の利益を出すべきというのはベテラン投資家の考え。
だけど、当時の会社の「売上」は4億ちょい。上場によって集めた現金が180億あるのに、株価は暴落、90億しかない。
これは5000円出して株かってすと会社解散すれば10000円もらえるという状況だった。だから、株はなんとか下げとどまった。
没落後のライブドアも「株ではなく現金を買ったと思って投資した」という投資かいた。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_16?pageNumber=16,"物語としては面白く読めます。

ﾋﾞｼﾞﾈｽ書として読んだら少し腹立つかもね。残念ながら、あまり勉強にはならない。

どの成功者の物語でも共通する事であるが、能力や運よりも強靭な精神力が運命を変える一番の要素なんでしょうな。

藤田氏の精神力も並大抵ではない。それは認める。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"タイトルで「働く｣が「はたらく｣となっているとおり、とてもフランクで読みやすい本です。それなりに興味深い内容なので、一気に読めます。新幹線や飛行機などの移動中に読むのにちょうどいい本かもしれません。堀江、三木谷、宇野、熊谷などの著名ベンチャー経営者を登場させるのも成功しています。
上場後の株価低迷時のバッシングに耐えるところ、とにかくハードワークでやたら泊り込みの社員が登場するところが読みどころかと思います。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"２１世紀を代表するＩＴ企業「サイバーエージェント」の社長、藤田氏がその半生を振り返って書いた本である。
実体験に基づいて書かれたその手記は一行一行から情熱、エネルギーがほとばしり、読者をぐいぐいと引き込み、決してあきさせることはない。
彼はライブドアの堀江社長ほどマスコミには登場しないし、派手さは彼ほどはない。彼に比べると果てしなく堅実で地味だ。
そして、愚直だ。泥臭く、どこまでも一生懸命だ。
培ってきた営業力を武器に休日返上でひたすら働く自他共に認めるハードワーカーだ。
最年少で上場したやり手の経営者だというイメージがつきまとうが、決してそんなことはない。ワンマン的なスタイルはとらず、わからないことは部下であっても素直に頼り、意見を仰ぐ。
成功する経営者はただ運がよかったんだと言う人がいるが、果たしてそれは事実だろうか？ただ、愚直に、決してあきらめず、ひたすらにチャンスをおいかけてつかんできたからこその結果ではないだろうか。
「運」という問題に片付けてしまっては、自分にとってのチャンスすら、なにがなんだかわからないだろう。
「成功するまであきらめない」
これこそが、経営の王道だといえるだろう。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"藤田さんが企業した頃私もIT業界にいたので、懐かしく感じる部分はありました。
数年前なのに昔のことのようです。
当時はこの本に記されているようなことは沢山ありました。
変化の激しい業界ですし、この時代のこともすぐに忘れ去られるでしょうから、記録として価値があるのかなと思います。
ただ、当時の業界を知る人には平凡な内容かと思います。
すぐに読み終えて、読み返す気持ちにはなりませんでした。
まだ31歳です。70歳になったらもう一度書いてください。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"内容としては、共感できるところも少なくないが、できないところも少なくない。

前半のオフィスに対する投資とか今の自分の会社からすると、考えられない。
あと、週110時間労働とか。

目標を高く掲げ、それに対して邁進するというのは間違っていないが、
非常に危なっかしくやってきたんだなぁというのが良く分かる。
まるで木製のふるーいジェットコースターに乗ったような経営。
再現性は低いんだろうなぁ。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"じつは初めて読みました。

きっかけは、

最近、起業家って呼ばれる方に多くお会いしているからかもしれません。

持てる力を集中して一気に投下していくと

「不可能」なんて無いんですよね。

21世紀を代表する会社をつくる

って思いが、

仲間、株主、マスコミによって変化させられそうになる中、

どうやったら貫けるのか？

を本人の口から聞ける一冊です。

ありのままを語っています。

格好つけてないんです。

だから、

この方は人気があるんですよね。

私も惚れちゃいました＾＾",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"この本が売れているのは①起業までの苦労が、率直に書かれている。例えば、大学に入ってすぐには麻雀店で働いていた普通の学生が、自分の会社を作りたいという気持ちを貫いたこと。そして休日も休まない、すさまじいまでのセールス努力。自分の実力以上のオフィスを借り換えていって、自分や社員にプレッシャーをかけながら成長するダイナミックス②バブルが破裂しあ後の悲惨さも、率直に書かれていることーーなどからだろう。特に興味深いのは、ユーセン社長となった宇野氏の、すごさが、経営者としてのスケールの大きさが、いろんな場面に出てくることだ。特に、著者が自分の会社を買ってくれと申し込みにいく場面。
不満な点は、バブル破裂以降、どうやって再び立ち直ったのかの記述が、少ないこと。後に別れることになった、奥菜さんとの出会いや家庭生活の記述がきれい事ばかりなことだろうか…。このへんはいずれ続編を期待したい。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"評価のポイントは分かれると思うのですが、
１、現在ビジネスにおいて、一通りの修練度があり、
キャリアチェンジを図りたい人、もしくはミドルマネジメント、
起業に興味を持っている人
にとって見たら、内容は薄いと感じると思う。
手法や、プラン、将来構想については、内容がなく、
過去の懺悔と成功のための報告であるため。
２、キャリアスタートの方。
まだ仕事に自信がない方や、仕事に悩んでいる人にはとてもいい啓発本だと思う。
「ああこの社長でもそういう悩みがあったのか？」という共感を得たい人には、内容は濃いと感じる思う。",2.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"「渋谷」というと実はここ1年ほどは来街者が落ち込んでいる
エリアだが、ま、そんなことはどうでもよい。
数年前、ビットバレーと言われた場所だ。レガシィな場所だ。
しばらく時間がたって落ち着いてみると、こうした本も出来て
くるのだ。なんとなく「振り返る」と彼はこんな人だったのか
という面が新たに分かって、実に面白い。
六本木とはやや「対極的に」捉えてみると、
5年後くらいにはまた面白いことが分かってきそうだ。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"とゆう評価もありますが、２６歳で会社を上場させたのにはワケがあると思います。
インテリジェンス時代、がむしゃらに働いて得た信頼と実績、そこから得た人脈、それプラス時代の波を読めたからこその成功だったのでしょう。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_17?pageNumber=17,"史上最年少で上場会社であるサイバーエージェントを設立した、藤田氏のまさに赤裸々な「告白」である。

なぜ社長をめざすようになったのか、そのためにどのようなキャリアを経たのか、どのように会社を設立したのか、そして上場直後のITバブル崩壊による危機をいかに耐え忍んだのか、といったことがストレートに描かれている。本書の中には、楽天の三木谷氏、有線ブロードネットワークスの宇野氏、GMOの熊谷氏などインターネット業界の大物の素顔が垣間見られることも興味深い。

会社を設立し成長させる中で、自ら告白しているように、結果として恩人や親友を裏切る、といったこともあったわけだが、そのようなことも含めても、藤田氏の思いに共感しながら読み進める一冊であった。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"本書は、史上最年少で上場を果たした男のサクセスストーリー。
まあ一般的には「奥菜恵のダンナ」の自慢話と言ったほうがわかりやすい気もする。
しかし、
本書で驚くべきは、内容より彼の文才ではないか？
ライブドアの堀江社長や、テイクアンドギヴニーの野尻社長といった若手社長たちの著書を読んできたが、内容自体は似たり寄ったりのもの。
しかし、なぜ藤田氏の本がベストセラーになっているのかと考えると、その文章構成力ではなかろうか？
自身も、小説家を志したこともあると本の中で触れているが、その片鱗をうかがわせる箇所が随所に見られ、読者を引き込ませる魅力にあふれている。一旦読み始めたら、あっという間に読み終えてしまった。起業家としての能力はわからないが、文才に関してはピカイチ☆☆☆
これを読んだ後に、他の若手起業家の本を読むと、その差に愕然とする。
特にホリエモンはちょっと・・・。まあ、彼らしく文章も個性的ですが。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"あまり覚えていないけど。
なんとなく面白かった。
社長というか小さいころ隣に住んでいた友達になんか似ている。
えーと
あと書くことは色々ありますが
読みやすい点100円均一で買ったんですが
なんだろう。バブルの時期のすごさとか
目標を掲げてそれに邁進するすごさ。
いいことだけしか書いていないように思われますが
悪いときの状況も書いてほしかったな。
対処法とか。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"どこにでもいる若者の一人だった著者が２０歳のときに決めた夢は「２１世紀を代表する会社をつくる」ということでした。
大学卒業後に入社したベンチャー企業では休みも取らず猛烈に働き、実績を上げます。計画通り１年後に会社（サイバーエージェント）を立ち上げ、ＩＴバブルの拡大の波に乗って業績を伸ばした著者は、会社設立後わずか２年で東証マザーズに上場にさせました。
史上最年少の２６歳の若さで上場を達成、と騒がれたのも束の間。ＩＴバブルが崩壊し、インターネット関連の株価は容赦なく下げ続けます。マスコミは手のひらを返したように、厳しい論調に変わっていきました。
このままでは会社が買収されて自分の夢は消えてしまう。夢がつぶされようとしていた２８歳の夏の終わり、自分の生き方が本当に正しかったのか、自分の望んでいた人生はこれだったのか……、と著者は自分に問いかけました。そのとき著者の脳裏に浮かんだのは、彼を信じて付いてきてくれた仲間たちの顔でした。大阪から電話一本で馳せ参じてくれた取締役の友人、大学院を中退して社員第一号になってくれた後輩、毎日寝る間も惜しんで働いてくれている社員たち。
おれに涙を流す資格なんてない。泣いているひまがあったら、なんとかしてこの危機を切り抜ける方法を考えろ！　著者は自分に言い聞かせました。
女優と結婚した社長、という先入観を持って読み始めましたので、自分が決めた目標に向かって、寝る間も惜しんで誰よりも必死にはたらく姿には驚きました。
学生時代に目をかけてくれたバイト先の上司を裏切り、親友をも裏切る経過を告白する箇所もあり、本書が単なる「タレント本」でないことを物語っています。
離婚騒動も一段落したところで、もう一度注目して良い本だと思います。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"おもしろい。ひさびさに本に食い付いて時間がたつのもわすれて読みふけりました。

こんないい加減なのにホントにうまくいくのかなぁ？とかこうやって会社ってできてくんだぁ！とかいろんな意味でおもしろかった。

やはり名前が売れてる人は並々ならぬ仕事量を若いときからこなしているのだなと再確認させられた。

他の社長さんたちよりも藤田さんになぜか近さを感じてしまうことが彼のトークのうまさであり魅力のひとつなのだろう。

はじめから期待をしていなかったためかかなり楽しめました。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"文章は読み易く一気に最後まで読めた。
内容も「芸能人の旦那」の話は、最後のほうに僅かに出てくる程度で、全体的に極めて真面目に経営面の苦労話やＩＴバブル時の記録を綴っている。
会社を立ち上げた当初は週に110時間働こうと決めていた、などとベンチャー独特の荒々しい決意も出てきて読んでいるうちに、元気をもらったような気がする。
若手社会人にお勧めしたい。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"「21世紀を代表する会社をつくる」という夢に挑戦し続ける、株式会社サイバーエージェント代表取締役社長藤田晋のドキュメンタリー作品となっている。
「史上最年少で上場」といった華々しい肩書きの半面では人並みならぬ苦労や犠牲、裏切りなどがあった…。

ビジネス用語や経営哲学といった言葉は敢えて省かれているのでビジネスマン以外の人にも読みやすい内容となっている。

まさに「告白」といった内容となっており、起業だけでなく社長である彼自身についても垣間見ることが出来る作品となっている。
能力や運の重要性は言うまでもないが、人との出会いが運命を司っていると改めて思った作品である。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"「２１世紀を代表する会社を作る」という目標に向かって人並み外れたエネルギーでばく進する社長の独り言。
しかし，「２１世紀を代表する会社」というのが何を指しているのか，本の中ではっきりしない。
だから，そのエネルギーには感心しながらも，いったい何がしたいのかが分からない。
そんな内容になってしまっている。
会社を大きくできるかどうかには関心があっても，事業の内容そのものに関心があるわけでもなさそう。
反対に，上場しなくても会社を拡大しなくても，「２１世紀を代表する会社」はいくらでもあり得る。
ここをはっきりしなくては，莫大なエネルギーを使って永遠に漂泊することにもなりかねない。
そんな感想。",3.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"IT企業の生興がリアルに描かれており、特にベンチャー企業勤務の経験がない
私にとって、興味深く読むことができました。

本人はビジョナリーカンパニー（C・コリンズ著）に感化され、「２１世紀を代表する
企業を作る」と本書を含め、様々な場所で発言しているが、考え方や哲学的なものに関
しては常識的な枠から出るには至らないように思う。

むしろ、この本を読んだ限りでは、藤田社長を支えたものは「運」だったのだと見て取れた。
これも経営者に最も必要とされる能力の一つである。

かなりドロドロした内容も描かれているが、切実さを感じないのは著者の性格か、
あるいは、そのときのITベンチャー特有の生興気質なのか。

あの頃を振り返る気持ちで読んでみるといいかもしれません。",4.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"私は非常に面白いと思いました。
藤田晋氏の生き方自体に賛否両論あろうかとは思いますが、ネットバブルのころに上場した企業の有り様、といったものがとてもリアルに伝わってきました。
とくに具体的なプランも無く起業し、時流に乗って上場し、現在に至る。
その計画性の無さ、行動前の成功への根拠の無さが「こんなものか」という印象を、特に中年のサラリーマン世代には与えると思います。
そういった意味で、本書は読む側に自身を与えてくれる作品です。
また、私は藤田氏の謙虚な文面にはとても好感が持てました。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_18?pageNumber=18,"装丁と内容紹介がとっても暗～いのでもっと重々しい内容の成功本を想像していました。
本屋で少し立ち読みしたら想像と全然違って情熱的でユーモアたっぷり。
その内容に惹きこまれ立ち読み状態そのまま最後まで一気に読んでしまいました！（←ヒマ人…）
登場人物が鮮やかで堀江社長、三木谷、手帳の人（←熊谷）奥菜恵、
映画を見ているようでした。
今より太っていた堀江社長がロン毛なびかせバイクに乗る姿は妙にリアル！
バイト君が社員になってくれたところ（私が書くと陳腐な感じですが）
は感動して涙が出そうになりました。
本気で自分のことを肯定していなければこのように書けないと思います。
尊敬しました。
自分は立ち読みのくせに、人には面白い本と薦め、会社の人と転職する友人、弟にプレゼントしました。すごく喜んでもらえました。",5.0
https://www.amazon.co.jp/product-reviews/4902843056/ref=cm_cr_arp_d_paging_btm_next_19?pageNumber=19,"当初本書や著者、ｻｲﾊﾞｰｴｰｼﾞｪﾝﾄという会社自体よくは知りませんでした。先入観をまったく持っていなかったわたしは本屋で我を忘れて貪り読みました。本を読むスピードはかなりはやい方だと思いますが、この本ばかりは一文一文噛み締めるかのように、若き藤田さんと同じ経験をしてきたような感覚を味わいました。
「さもなくばこの店に就職しろ」、藤田さんがアルバイト先の先輩のコトバをきっかけに決断を下す瞬間。「ＣＥＯって何？」と当時の彼女にきかれたときの純真無垢な感じ。「おまえの会社なんていらねぇよ」、宇野社長のコトバに失意のどん底を這いつくばり途方にくれる様子。
さすが作家になりたかった、そして営業力を活かしていまのｻｲﾊﾞｰｴｰｼﾞｪﾝﾄを築かれた藤田さんならではの文章力と表現力です。
他にも今活躍されているIT企業の方々とのｴﾋﾟｿｰﾄﾞには正直涙ぐんでしまう場面も多々ありました。
会社を立ち上げる時とはこんな感じなんだと意外な一面も見ることができました。
対して行動力、センス、野心、人望、生き様のかっこよさなどなどいままでの自分がいかにちっぽけな存在かも思い知らされました。
読んで損ナシ。",5.0
