url,review_text,star
https://www.amazon.co.jp/product-reviews/4309207448/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"事件のあった１９５９年と、取材旅行を行った２０１２年の話が交互に語られるが、
この取材旅行の話がまた素人の旅行記レベルなみの冗長さで、文章に切れがなく、退
屈なまでに退屈である。３００P以上あるが、実際はこの三分の一程度の頁数で事足り
るだろう。まあ面白いと思ったのは、取材をもとに最後の日に何が起こったかを再現
した終わりの十数ページのみで、これじゃあWikipediaを読めば十分である。結論にど
うも納得できない部分も残るし、もっと読者を引き込む本に仕上がる可能性を秘めた
題材だけに残念である。",2.0
https://www.amazon.co.jp/product-reviews/4309207448/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"まず著者による中途半端な結論は、この本がトンデモ本にならないためのブラフであろう。
さて巻頭の遭難したメンバーの写真を一見すれば、明らかに宇宙人的特徴を持つ者が数人いることが分かるだろう。
彼らはトレッキングと称し地球人を誰もいない冬山に連れ出し、ここで深夜ヒューマンミューティレーションを行なったと考えられる。
その後宇宙人メンバーは迎えに来た宇宙船により現場を離脱、これで謎の光や残存放射能も説明が付く。
その際、すでに別の場所で拉致しUFOで実験された人間の遺体を上空から数体投げ捨て、あたかも全員遭難死したように見せかけたに違いない。",5.0
https://www.amazon.co.jp/product-reviews/4309207448/ref=cm_cr_arp_d_paging_btm_next_6?pageNumber=6,"共産圏の人たちの生活が生き生きと描かれ、勉強になった。それだけで十分★５だと思う。
著者の結論は著者自身で試すべきだっただろう。
そんなに簡単に恐慌状態を作れるなら、ソ連の暗殺技術に取り入れただろう（ロシアンジョーク）。",5.0
https://www.amazon.co.jp/product-reviews/4816709746,地元の登山情報誌なので楽しみにしてます。,5.0
https://www.amazon.co.jp/product-reviews/4816709746,"友人（相模原市在住）に貸したら戻ってこない（来年は必ず久住へゆくので・・）
仕方なく追加購入です・１１/１０前後に久住探訪の予定。九重町出身で相模原在住",4.0
https://www.amazon.co.jp/product-reviews/4816709746,"高校生のとき初めて坊がつるに行きました
その美しい湿原に感動しました
時は流れて坊がつるを再訪しました
！！！
雑草だらけの草原と化していました
ショックでした
さらに時は流れて坊がつるを再訪しました
美しい湿原が戻っていました
たまたま西日本新聞の方と話すことがあって
毎年3月に野焼きのボランティアをしているということを
知りました
くじゅうを愛する人々によって坊がつるは再生しました
来年は都合がつけばボランティアに参加したいと思います
美しいくじゅうを守りたいと思います",5.0
https://www.amazon.co.jp/product-reviews/4635048659,"「山と渓谷」の最新刊で名著中の名著として紹介されており、（タイトルだけは聞いていたが）これは読まねばとアマゾン検索。
文庫版と標準版、それぞれ書籍版とKindle版の計４種類あるが、中身は同じ様子。
書籍版は【畦地梅太郎さんの表紙】であり（ここ重要！下線引きたい）、これ目的だけでも欲しいところだが、ちょうど2019/2/14に文庫版Kindleが出たばかりのようなのでこれにした。書籍よりちょっと安い。

いわゆる原版（廃盤後？）は山小屋まで行かねば買えなかった「幻の名著」として古書店で高額取引されていたと聞いたことがある。これが電子書籍で数百円で読めるなんて、なんて良い時代なのだ。

さて、レビューについては標準版のほうで皆様が熱く熱く語られているので、私は簡素にする。
昭和初期の著者（小屋主）の実体験にのっとり、山賊たちとの出会い、山賊たちとの暮らし、物の怪、小屋の生活、遭難救助などなどが記されている。

発刊は古いが文体は平易で大変読みやすく、また内容の奥深さ、冒険心、ミステリアスな伏線、山の智恵、当時を知る資料的価値・・・様々な要素が渾然一体となり押し寄せてくる。
特に物の怪に関しては同類本では滅多に読む機会は無く、本当に興味深い。

オーイ、オーイ！
これが名著たるゆえんか！

思わず寝食を忘れて一気読みしてしまった。こんな書籍は久しぶりだ。
私が星評価をするのもおこがましい。★５以外はありえない。

無理に難を挙げれば、序盤から中盤（山賊との出会い～物の怪）にかけては世俗を離れ脳内が山奥を彷徨っていたが、突然の遭難救助の話題転換で、一気に現実に引き戻されてしまった点か。二冊に分けても良かったのかもなぁとも感じたが、後半は後半でまた惹きこまれる。

保存用に書籍版も買っておくか・・・

追記１）
本の最後に、山賊たちのプロフィールとその後、後から書かれた伊藤さんによる書下ろしなど、加筆された痕跡があります。書籍版や標準版にあるかは未確認ですが、時代的に「幻版」には無かった記述と思われます。

追記２）
山賊たちの「山の暮らし」のパートに興味を惹かれましたら、お薦め本を思い出しました。

「山人として生きる　８歳で山に入り、１００歳で天命を全うした伝説の猟師の知恵 (角川文庫) 　志田 忠儀 (著) 」
Kindle、書籍とも600円くらいです。

舞台は東北、山小屋ではなく麓の民宿、山賊ではなく正統派のマタギとの違いはありますが、山の生活、釣り、狩猟、山登り、遭難救助、ガイド、山の労働などなど、本書の興味と重なる部分が多くあります。
こちらもお薦めです。

追記３）これもファンの多い名著たるゆえんでしょうか。関連本として、本書に登場する土地も含めた写真集（伊藤正一写真集　源流の記憶　「黒部の山賊」と開拓時代、\2484）、それから実在の登場人物が語るスピンオフ本（新編 黒部の山人 山賊鬼サとケモノたち）が出てます。
どなたかのレビュワーが「黒部三部作」と仰ってましたが、私も思わず全部読んでしましました。こちらも満足度高いです。",5.0
https://www.amazon.co.jp/product-reviews/4635048659,"「山賊」というほどじゃないけど、法律ができる前から猟で生活していた人には、天然記念物であろうがなかろうが関係ないわなあ。昭和の時代にわらじを編んで１日何足もはきつぶして熊を追っていたんだ・・・。
伝聞も体験も含めて、山の怪を大まじめに語られると、なんだか背筋がぞくっとする。
貴重な民俗学の書でもあります。",5.0
https://www.amazon.co.jp/product-reviews/4635048659,"ヤマケイ文庫の遭難シリーズ２作からこんどはこちらへ。
あちらは助けられた人の体験談だが、本書は助けた側の体験談を読むことができる（それがメインではないが）。
本文で筆者の伊藤氏がさらっとこんなことを書いている。（p.181）　私は三俣にいて、凍死寸前の登山者を毎年2、30人ぐらい助けているが（以下略）　必死の救助も叶わず凍死や遭難死をした方を何人も看取っている。【山賊】のひとりである岩魚釣りの名人・林平氏が山で大嵐に見舞われ、木に自分の身体を縛り付けて（風と鉄砲水がすごいらしい）生還したエピソードも載っている。そんな苛烈な山での生活の記録。

まさしく死と隣り合わせの暮らしなのだが、この本は全体を通してユーモラスなのだ。そこがいいところ。[スパルタさん]やカべッケが原に行く途中で道を間違えた学生パーティの話にしたって、一歩間違えば死んでてもおかしくない。それを後から「あんときゃ参ったなぁ」と笑いながら回想してる感じ、といったら通じるだろうか？自分は『まんが日本昔ばなし』の説話を観ている感覚に近かった。

※文庫版は最後のp.300に【山賊】４名の顔写真とプロフィールが載っている。
後ろからめくってもなんの支障もないので、こいつを冒頭に持ってきたほうが、とっかかりとして本への親しみが沸くと思うんだけどな。

とにかく、おもしろいよ。「嘘でしょう？」というような超人たちの実話。",5.0
https://www.amazon.co.jp/product-reviews/4635048659,"北アルプスの山小屋経営に人生をささげた伊藤正一さんの名著。
今年の山の日に、ついに読みました。
黒部ダムができるより以前、山を生活の場にしていた山賊！たちとの出会いと交流の日々。
山に住む化け物。イワナや、カワウソらしき生き物の目撃談。山で飼った犬の思い出。
遭難者にまつわる不思議な話。
どれも印象深く、いつまでも心に残る。ここちいい読後感。
こういう本が名著と言われるのだな、と実感。
ほんとによい本を読みました。",5.0
https://www.amazon.co.jp/product-reviews/4635048659,故郷であり一番好きな山域。ここに入る方は是非とも読んで欲しい本。章ごとに読みやすく、寝る前の10分で十分読める。,5.0
https://www.amazon.co.jp/product-reviews/4635048659,あの時代にそんな生活をしていた人たちがいたんだな・・と読み進めていくうちに、気持ちの良い山の風に吹かれてるような気持ちがして、山に行きたくなりました。,5.0
https://www.amazon.co.jp/product-reviews/4635048659,ホントおもしろかった。まだ私があまり足を踏み入れていない山域の話なので、出てくる地名・スポットは地図で全部確認しながら読みました。この本を読むまでは山のいいところのひとつは脱人社会だと思っていたので、そこに生きる「山賊」たちの生き様に触れたことでこれほど山への興味が増すとは思いもよりませんでした。また読み返したいと思っています。,5.0
https://www.amazon.co.jp/product-reviews/4635048659,本を読む前に舞台となる雲ノ平、鷲、三俣、烏帽子を回って来た。 読後、改めて追想しつつ同山を回りたいと心底思わせる書である。,5.0
https://www.amazon.co.jp/product-reviews/4635048659,以前から読みたかった本でした。昔の北アルプス山塊を巡る内容で読み答えがありました。,4.0
https://www.amazon.co.jp/product-reviews/4635048659,もう随分前の古典だと思います。でも大変読みやすく面白いです。,5.0
https://www.amazon.co.jp/product-reviews/4635048659/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"山賊というか山に住む人たちの昭和史ですね。ピークハント的登山でなく生活の場所がものすごく奥深い山。
淡々と、猟の話、遭難者を助けたり、不思議な話を語っています。
超常体験という怖さがなく、あの頃の日本人は素朴だし、自然とも融和していたんだだろうな。
今度から山ではヤッホーと声をかけるようにします。

先日えねちけーのトレッキング番組で小屋を継いだ伊藤正一さんの息子さんたちが出ていて、雲の平をトレッキングしていました。素晴らしいところです、是非行きたいです。",5.0
https://www.amazon.co.jp/product-reviews/4635048659/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"読み始めから一気に最後まで読んでしまった。
山で生きる男たちの話。
下界と離れた独特の世界も、どこか懐かしく恐ろしく。未開の地から段々産業が入って変化していく様も非常に興味深かった。
不思議な体験の一つ一つが大変面白い。
山が好きな人には是非お勧めしたい一冊。",5.0
https://www.amazon.co.jp/product-reviews/4635048659/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"面白いけど一つ一つのエピソードが軽区オチも感銘を受けるものではない。
くまの餌付けは危険なので現在ではしてはいけない行為、時代の隔世を感じる。
畦地さんの山アート部屋に飾りたいので物色してます、装丁はすばらしい。",3.0
https://www.amazon.co.jp/product-reviews/4635048659/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"最後まで一気に読み終えました。久しぶりに残りのページ数が減るのを惜しむ程の秀作。
時代背景はなんとも牧歌的で郷愁を誘います。山好きには堪らんでしょうね。
国土の7割近くを山で囲まれた国ですから、殆どの人が人生の大半を平地だけで過ごします。
私自身もそうでした。しかし憧れの北アルプスには何時の日か登ってみたいですね。",5.0
https://www.amazon.co.jp/product-reviews/4777920461,"キャンプでの料理は自分でやってくれ、と託されたものの、料理には自身がなく、まずは形から入ろう、と参考になりそうな本を購入。
最初に買った本は酒飲みのおつまみ的なものが多く、子供のいる我が家には不向きだったようで嫁からNGの連発。それなら、と、改めて評価のよかったこちらの本を購入。
実はダッチオーブンは持っていないのですが、サンプルページを見る限り非常においしそうな料理の数々。。。
ダッチオーブンは今後購入することも想定して、まずはいまできる料理からやってみよう、ということでこの本を選びました。
結果は大正解！スペアリブのワイン煮にチャレンジしてみたのですが、料理が下手な私でもしっかりとおいしいご飯をつくることができました。
次のキャンプで何を作ろうかと考えるのも楽しみです。",4.0
https://www.amazon.co.jp/product-reviews/4777920461,"大きさも程よく持ち運びに便利です。
掲載されている料理の内容も簡単で作りやすいものが多く、家でも料理しています。
初めてダッチオーブンを買った人にはお勧めです。",4.0
https://www.amazon.co.jp/product-reviews/4777920461,"通の鍋で作りました、玉ねぎスープ、うまかった、本のメニューが材料の種類少なく簡単に作れるので、いいと思います。
料理の種類はジャンル別で結構あります、ダッチオーブン買ったので、次回は使ってみます。",4.0
https://www.amazon.co.jp/product-reviews/4777920461,"わかりやすくておｋです。ただ、意外に、カレーとかピザとか鉄板かな？と思われるネタがなくてそこはちょっと残念かも。
燻製は燻製機使います。",5.0
https://www.amazon.co.jp/product-reviews/4777920461,"思っていたより本のサイズが小さくかばんなどに入れても嵩張らず
キャンプなどに持っていっても邪魔になりません。
レシピも豊富でとても参考になります。",5.0
https://www.amazon.co.jp/product-reviews/4777920461,"小さいのでキャンプに持っていくのも邪魔になりません。
ダッチオーブン以外のメニューもあります。",5.0
https://www.amazon.co.jp/product-reviews/4777920461,"ダッチオーブンを初めて購入したのですが、何をどう料理できるのかわからずレシピ本を探してました
さっそく活かして料理します
ありがとうございました",3.0
https://www.amazon.co.jp/product-reviews/4777920461,"アウトドアで使うには手のかかる料理が多い。
家でIHで使ってます
味はどれも美味しいです",3.0
https://www.amazon.co.jp/product-reviews/4777920461,いろいろなダッチオーブン料理が載ってて作るのが楽しみです。早くキャンプ行きたい,5.0
https://www.amazon.co.jp/product-reviews/4777920461,"皆さんのレビューでソフトカバー、ビニールカバーとあったので購入を決めましたが、普通のカバーでした。ガッカリです。
内容は、読みやすくて何時でも取り出せてよいです。",4.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,早速作ってみました。書いてある通りにやれば出来ちゃうんですね❗️解りやすくて良いと思います。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,この本はめちゃくちゃ参考になり　キャンプがしたくなります。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,ちゃんと確認しなかったので届いた時はハンドブックだったので「え？」という感じでした。でも楽しい料理が多く楽しみです。,4.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"いつも活用させてもらっています。
ありがとうございます。
とても良いです。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,これから買ったばかりのダッチでお料理の練習したいと思います。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,目からウロコ情報満載でした。携帯性も抜群でとても気に入りました。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ポケットサイズで携帯しやすく、
さらに簡潔に解りやすく書かれているので、
キャンプ場で見ながら作るのに最適です。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,キャンプサイトに持っていくのにも便利なサイズです。ポケットにすんなり収まります。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,ダッチオーブンとともに連れて行きたくなるような一冊。メインテナンス方法や、各種レシピが、オールカラーで説明されています。種々のダッチオーブンに関するレシピ本を読みましたが、本書で紹介されているレシピは、とてもシンプルでかつ創作意欲を掻き立てられる写真が多いです。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ローストや煮込みに米料理をはじめ、デザートまでを網羅したクッキング本です。
更に色々な関連グッズも紹介されていて「はじめの１冊」には良い本だと思います。

親切丁寧なのですが「この本ならでは！」というような料理や使い方は無いように思えました。

大きさはポケットサイズなので、キャンプに持ち出すにも良いでしょう。　写真も綺麗です☆",4.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"ダッチオーブンを買う時に本があれば便利かなと、ついで買いしました。けど後悔。アウトドアで使用するのでなく、100%自宅使用の私には必要なかったです。炭を使わないのに炭何個と書かれててもね〜〜、参考ならん。
本自体は良さげなのっで評価5です。自分が悪いので。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"ダッチオーブンを購入したので、活用するため評判の良いこちらを購入。
ポケットサイズでパンツや上着のポケットにジャストサイズ。
料理方法も割とシンプルなものが多く、素材毎やデザート等に分類されていて解りやすい。
ダッチオーブンのお手入れ法等も載っているので、誰にでもお勧めできる内容です。",4.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,片手に収まる大きさで、水や汚れにもある程度耐えらる本ですね。かさばらないのでキャンプ場に毎回持って行っています。身近な材料にシンプルな調理法で味も良く、初めてダッチオーブンを使った日からずっと使っています。ダッチオーブンの使い方が良く分かるのでダッチオーブンが大活躍しています。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,文庫くらいの大きさでカバーをとるとビニールの表紙！なのでキャンプにはいつもおともさせています。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,家のオーブンで普通に使えるレシピなどがアリ、助かっています。ダッチオーブンも早く買いたいな。,5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"初めてのダッジオーブンでしたが、分かりやすく、上手く料理が作れました。
色々試してみたくなりました。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"野外クッキングについて、これから学んでいこうと思っている人には
たくさんの器具や調理法・スキルがのっていて、便利だと思います。

炭火で鍋型のダッチオーブンと思っていた私にとっては、
ツーバーナーのレシピやスキレットのレシピが多く物足りない内容です。",3.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"ダッチオーブンについては、この一冊でよいかも。何より小さくて持ち運びが便利。
そして表紙がビニールカバーで覆われているため、外に持ち出す為に作られています。
レシピは勿論の事、メンテナンス、ダッチオーブンの種類、オーブン周辺のアイテムの紹介もあります。
料理に使用した、ダッチオーブン、火源の種類。調理時間も記載されています。

ダッチオーブンについての本は色々買いましたが、この本にもっと早く出会っていればと思いました。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"発売開始即買いました。
理由はこのサイズと内容・価格ですね。
通常、よく見るダッジオーブン系の料理本は豪華な訂そうに分厚い本。フィールドに持ち出すには重い・大きいとなじまなかったんですが、この本の場合、サイズが小さく、しかも水濡れを考えてか外側のブックカバーがビニールで緑色が多いフィールドの中で落としても見つけやすいオレンジ色です。
ズボンのポケットに難なく入ります。
自宅で読んでフィールドで試す、ではなくフィールドで読みながら料理をするのにはうってつけのサイズです。

内容も材料自体が少なくてすむ料理が多く、長時間煮込んだり何か特別な下ごしらえが必要な料理もなく、初めてダッジオーブンを使う人でも入りやすい料理ばかりを選んでいるところも好感が持てます。

また価格。
通常この手の本は２０００円超えます。中古のブックオフなんかでも値段が落ちない。
その中で１０００円以下で帰るのは魅力です。

買っておいて損はない一冊だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"ロッジのスキレットを結婚のお祝いにしました。
その時に一緒に贈りました。
いろいろ探していてなかなかおもう様な本がなく、これはコンパクトで分かりやすく手軽さが気に入りました。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,まだオーブンは買っていません。応用がはっきりせず大きさを判断出来ませんでした。これは個人の問題ですので参考になりません。,3.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"小さいサイズの一冊なのでアウトドアに携帯するのにぴったり。内容も写真が豊富で作り方も丁寧に説明されていて、さっそく作りたくなるメニューがたくさんありました。
ダッチオーブンのお手入れなども書かれているので、ダッチオーブンに関してはこの一冊があれば十分だと思います。",5.0
https://www.amazon.co.jp/product-reviews/4777920461/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,材料が少ないメニューが多くて、買い物が心配な初心者でもできそう。写真も多くて分かりやすい。 ただ、シンプルブレッドは60mlのぬるま湯ではうまくいかなかった。他のメニューはどうかな?,3.0
https://www.amazon.co.jp/product-reviews/4635063488,"きのこ初心者で3冊目のきのこの本です。

1ページに似たきのこを載せてくれているので比較がしやすく、有毒種との違いもわかりやすい。

評価の高かったポケットサイズの図鑑を2冊もっていますが、それらよりも、ずっと見やすく同定がしやすいです。
大きさも視覚的にわかりやすい。

持ち歩きができない大型本ですが買って良かった。

きのこのハウツーが載っているのも勉強になります。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,"フィールドに持ち運びたいため、Kindle版で購入しました。いずれ書籍版も買いたいと思うような一冊でした。
見やすい、と言うのが第一印象で、他のきのこと比較しているので大きさや形がよりわかりやすい、と言うのが第2の印象でした。
スマホで観ても見やすくて良いです。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,"似ているきのこがわかりやすく、綺麗な写真で載ってます。原寸大なのもリアルに感じられて面白いです。
きのこの基本についてわかりやすく載っているので、初めてきのこの本を買う方にもオススメです。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,"この本は孫のリクエストでお誕生日プレゼントの一つとして（他にもたくさんある）贈りました。

実物大なのでとてもリアルで喜んで見ています。絵も綺麗ですね。大人の本ですが、子供と一緒に勉強できますね。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,"個人的に寒い季節、鍋やソテーにして食べたい❤️
見たことの無いサンゴ型や冬虫夏草的な虫から出てくるキノコに
結構な数があることにビックリ！
蟲師の世界がちょっと広がります。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,"初めて買った、きのこ図鑑でした。
色々なキノコを知りたいと思い購入したので、そうなんだ、なるほどーと思うことが多かったですが、思ったほど、きのこの種類は少ないなと感じました。入門編としてなら、十分なきのこ図鑑だと思い、星4つを付けました。",4.0
https://www.amazon.co.jp/product-reviews/4635063488,"ちょっとした比較が実物大で詳しく出ているので　どうかな〜という時に重宝しました。
素晴らしい本でした。
いつも持って歩いています。",5.0
https://www.amazon.co.jp/product-reviews/4635063488,可もなく不可もなし。,2.0
https://www.amazon.co.jp/product-reviews/4635063488,キノコ狩りをしていると実際の大きさが分からないため、見た目で区別が付きづらくて、いつも本と何度も照らし合わせていました。この本のおかげで種類の判別が分かりやすくなりました。,4.0
https://www.amazon.co.jp/product-reviews/4635063488,きのこに興味を持ち始めた孫へのプレゼントにしました。原寸大なのでとてもわかりやすく、一緒にキノコを探しに行った時も「これは〇〇」と名前をしっかりおぼえてくれました。入門者にはとても良いと思いました。,5.0
https://www.amazon.co.jp/product-reviews/4635063488/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"子供に頼まれて買いましたが、見やすくて良いです。写真もきれい。
きのこの大きさにビックリです。
ムックのような想定なので本棚でも場所を取らず、図鑑のような重苦しさがないのも好きです。",5.0
https://www.amazon.co.jp/product-reviews/4635063488/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ハッキリ分かるキノコではなく、あくまで比べるキノコという主題が面白いです。
キノコの似たもの同士を原寸大写真で比べていく書です。
見間違いやすい物を見開きで比較しているため使い勝手という視点では非常に優れています。

掲載種も多く400を越えています、単純な図鑑なら少ないのですが、
写真を大きく取り上げ微に入り細に入り詳細まで載せているため、
種類数は本としての物理的限界に迫ったと言えましょう。

解説や説明もしっかりしており、
似たキノコの特徴や見分けるポイントも記載されており実用性は高いです。",5.0
https://www.amazon.co.jp/product-reviews/4635063488/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"きのこ観察のための樹木図鑑を掲載しているなど、初心者に対し非常に丁寧な本である。
初心者が各きのこを見た時、どの部位に着目すればいいのかが視覚的に分かりやすくなっている。

他方、この本はきのこの食毒を確認するのには向かない。
この本では比較的食用きのこの範囲が広く、キチチタケやヌメリイグチ、キノボリイグチ、セイタカイグチ等も食用として扱われている。
だがこれらのきのこには中毒例があり、『新版北陸のきのこ図鑑』や『新装改版北海道きのこ図鑑』等では有毒あるいは要注意とされている種である。

個人的には、地域のきのこ観察会等に参加した後に、この本できのこの特徴を復習をするという使い方がお勧めである。",3.0
https://www.amazon.co.jp/product-reviews/4635063488/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,分かりやすくて良い。が、本によっておなじきのこ？って写真で判断って難しいですね。,4.0
https://www.amazon.co.jp/product-reviews/4560097143,Bought it as a present. Delivery was very fast. My friend was very happy with it and read it quite fast. Tommy’s life is very interesting.,5.0
https://www.amazon.co.jp/product-reviews/4560097143,"赤裸々にと言えるほどの心情の微細な記述に最初は面食らった。よく書くなと思いながら読み進めるうちに、その飾らない姿勢に共感が芽生え、いつの間にか文字を追うのももどかしいほど先を知りたくなり、応援する気持ちになった。
トミー・コールドウェルはクライマーとしてはスパースターの一人だと思うが、内面は決して鉄の男ではなかったことがわかる。
クライミングの知識がないと特殊な用語や情景が想像しずらく、話に入り込みずらい面もあるが、この訳者の前作(ALONE ON THE WALL)よりさらに違和感なく訳した手腕に感心した。
著名なクライマーについての裏話的な話題があったり、ＤＶＤ(DOSAGE VやPROGRESSION)の撮影された時代の背景も知ることができるので、さらに興味深く映像も楽しめるようになった。",4.0
https://www.amazon.co.jp/product-reviews/4560097143,素晴らしかったの一言。ただ天才というのではなく、ひたむきな努力があっての今の成功があり、素朴な人間としての悩みを持つ側面も感じられた。家族の素晴らしさを教わった。日本語訳もとても良い。,5.0
https://www.amazon.co.jp/product-reviews/4560097143,"「ザ・プッシュ」の訳本が出たので、早速手に取りました。
「壁上の哲学者」と題された、倉上慶太さんの解説の中に「クライマーにとって、クライミングは単なるレクリエーションではなく、生きる道そのものである。」と書かれていました。最初に読んだ解説で既にガツンとパンチを喰らった感じです。
クライマーな堀内さんの訳も素晴らしく、449ページの内容ぎっしりの本を一気に読み切ることができました。
様々な葛藤の中で、周りの人との距離を上手く保ち、誰もなしえなかったクライミングをプッシュしたトミー。僕も自分なりのクライミングをプッシュしたい、それ以上に生きる道そのものをプッシュしたい。この本を読んで改めて感じさせられました。
ありがとう、トミー！ありがとう、堀内さん！",5.0
https://www.amazon.co.jp/product-reviews/4398766944,"今までの購入品全てまんぞくしています。
これからも宜しくお願い致します。

齋藤",5.0
https://www.amazon.co.jp/product-reviews/4635047652,"山の名著として名高い一冊。著者はかなりの著名人（そして変わり者）。

戦後直後くらいから山に親しみ、哲学をもって山行を続けておられる。
調べると1957-63年に１，２，３を発刊。本書はそれを集めたもの。文中にも出てくるが、「氷壁」などよりも古い。

パンセ＝Pansee＝記録集。短文が積み上がったもので、山の徒然日記といったところか。

著者の行動と哲学・思想が美しい文章とともに語られ、なかなか読みごたえがある。
しかし短文の集積という宿命ゆえか、本に起承転結はなく、これといった目的にも至らない。やや退屈で、一気読みしてしまう本ではない。

一方、どこからでも読むことができるゆえ、ちょっと持ち出すには良本ではなかろうか。",4.0
https://www.amazon.co.jp/product-reviews/4635047652,こんなに口うるさいオヤジが何十年もFMTで「音楽の絵本」を朗読していたんだ。そのラジオ番組の原点みたいな本です。昔放送していたときに読んだような気がするけど、なんだか気になって再度読みました。これを読んだら、バックカントリーで遭難する連中は何の準備もしないで、知識も体力もなく、ほかの迷惑も考えずに死んじゃうんだなあ、と思った。,5.0
https://www.amazon.co.jp/product-reviews/4635047652,読むとその風景が浮かび、著者の心理描写、卓越した語学力からその世界に一瞬ひきこまれます。厳しくも世界が開ける感じがあります。,4.0
https://www.amazon.co.jp/product-reviews/4635047652,"1957年の『山のパンセ』、1962年の『山のパンセⅡ』、1963年の『山のパンセⅢ』を一冊にまとめたもの。もともと様々な雑誌に発表された短文を集めたもので、数ページずつの文章が計454ページにわたって続くことになる。それぞれの文章は良いのだが、通読するのはちょっとつらい。毎日、一篇ずつ楽しんでいくといった読み方が必要となるだろう。
とはいうものの、名文であることは間違いない。しかも、それぞれの文章の中身がきちんと別のものになっている点が素晴らしい。山に対する省察、人生への一言、なぜ山に登るのか。いずれも含蓄があり、新たな知見がもたらされる。",4.0
https://www.amazon.co.jp/product-reviews/4295006750,"昨年のカレンダーが素晴らしかったので、今年も購入しました。
今年は2社からの出版ということで、橋向氏の撮る写真の人気の高さが窺えます。
氏の写真は色彩豊かで美しく、富士山に全く興味のなかった若年の自分でも、彼のレンズを通すと惹きつけられるのが不思議。雪景の富士や空撮など、現役の写真家さんならではの熱を感じられます。
巻末に、撮影スポットの詳細が記載されているので、カメラをやられる方も非常に楽しめる内容だと思います。
書き込みもしやすく、カレンダーとしての機能も優秀。おすすめです＾＾",5.0
