url,review_text,star
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,全面カラーで223ページ。買うときは高いかなと思いましたが、納得の厚さと内容です。特に予備知識も要らず、興味深かったです。高校生以上なら問題なく、中学生ならほぼ問題なく理解できると思います。,5.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,車好きの中学の息子に買いました。｢どう？｣て聞くと｢ええよ～｣と気に入ったようです。,5.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"中学生の長男は昔から車が好きで整備士になりたいと
もう小学生の頃から決意しています。

で、そんな彼が欲しがったのがこちらの一冊。
ハードカバーサイズで、もっと大きな本かと思っていたら
意外に手頃なサイズ。でも分厚い中身は全部写真、オールカラー。
これでもかと精緻に描かれた部品や車の解体図。
名称やつくりの詳細な説明。
機械オンチの私でも解りそうになってしまうほど凄いです。

本人はたいへん気に入っており、届いてからずっと手放しません。
主人も手に取りましたが、すごく解りやすくて良いとのこと。",5.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,車の外側から内側まで細かく書いてあって、とても分かりやすかったです。,5.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"一番気に入っていることは、とにかく写真が豊富で、こんな箇所まで写真で説明してくれているのかといった点です。
説明に写真以上に伝わりやすいものはないと思いますので、実際どの部品がどういった役割をしているのかがハッキリとわかります。
そういう点では理解しやすい良心的な本だと思いました。",5.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"全ページカラーで写真、イラスト付きで理解しやすいです。
ただし、ディファレンシャルギアの構造や原理については説明不足です。あの解説ではリングギアがディファレンシャルケースを回転させていることが説明されていませんし、図ではリングギアがドライブシャフトと直結しているように見えてしまいます。当方、ラジコンカーを作ったことがあるのでデフについては理解出来ていましたが、普通の人ではモヤモヤして流してしまうことでしょう。",4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,レビューを見て購入しまいた。主に車の解体新書みたいなものです。しかし、私が思っていたのとは、違くて少し残念でした。,4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"内容がプロ向きではありません。
一般の方が車の仕組みを知りたい程度であればお勧めです。",1.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"私が整備士（2級ガソリン自動車）の資格を取った1989年頃とは
車両の構造について、いくつかの部分で違いがあります。

燃料系統はキャブレターが主流で、教科書でも噴射構造は簡単に説明
されているに留まっていました。
MT車は乗用車では減少し、AT車でもCVTに置き換えられつつあります。
駆動方式は小型車ではFRからほとんどFFになっています。
そしていわゆるエコカーの割合がずいぶん増えました。

本書では主要車両メーカーの協力で最新の自動ブレーキシステムの紹介
まで掲載されており、内容面ではかなり充実しているといえます。

ただ入門書とはいえ、説明している文面は基礎的な工学用語にあふれており
全く最初から自動車のしくみを勉強しようとする方には少し難しく思えました。",4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"本書はとにかく、写真やイラストが豊富に掲載されていて、視覚的にとてもわかりやすい。

基本的に1ページまたは見開き（2ページ）で内容が簡潔しているので、読みやすく、興味のある部分を探したり、拾い読みもしやすい。

基本的なエンジン、タイヤ、ブレーキ、ハンドル、サスペンションからハイブリッドカー、電気自動車、燃料電池車のしくみまで写真やイラストを用いて、詳しく説明している。

自動車の仕組みが視覚的にわかる一冊。",4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"自動車のそれぞれの部品紹介から、構造、電気自動車、ハイブリッドカーに
至るまでの図解解説があり、やさしく読めます。車好きには大変役立つ本です。",4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"仕事で自動車関係に携わることになり、急きょ入門書として１１月に購入しました。

今まで知らなかった自動車の走るメカニズムと、その走るために様々な補助機構を知ることができて満足しています。
ラジエーターってなに？気筒ってなに？排気量ってなに？セダンとかミニバンはどうやって言い分けてるの？
そんな方にはおすすめの一冊だと思います。

☆４の理由としては、パーフェクトと銘打っている割には説明や紹介を省いている箇所がいくつもあり、そこが不満といえば不満かな？",4.0
https://www.amazon.co.jp/product-reviews/4816355022/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,自分は国家二級整備士資格を取得し某自動車メーカーで開発・実験部の仕事をしています。会社ではもちろんクルマをお客様の視点で考え作っております。しかし失礼ではありますがクルマの部品はたくさんあり、名称や役割を忘れてしまうこともあります。また部品を触れる機会はありますが、中身がどうなっているかわからないのも少なくありません。カットモデルなんてものは自動車メーカーにはありません。なので写真だけでも中身が見れるこの本は大変便利です。オールカラーなので参考書のような固い感じではなく、雑誌や絵本のように楽しめます。これから自動車関係の職業に行きたいと考えてる方、もうその分野で働いている方、どちらの方にもオススメします。日進月歩でクルマの性能はどんどん高くなりますが、それについて行くキッカケには少なくともなるとは思います。,5.0
https://www.amazon.co.jp/product-reviews/4865424504,"新しいカローラに興味があり、『カローラのすべて』を待たずに
先に発行される、こちらを購入しました。
技術解説など、どちらかと言えば平易な言葉で書かれており
ものたりない部分もありますが、グレードの紹介などは価格もわかりやすく表記され
検討の材料とするには、見やすい内容かと思いました。
不満を言うなら、ダッシュボードのセンターに付くディスプレイですが
オプションになるはずの9インチの写真ばかりで、標準の7インチの写真が少なく
またあっても、雰囲気がつかみ難いくらい小さいことです。
まぁ、それは検討しているなら実物を見に行けば良いのですが、、、",4.0
https://www.amazon.co.jp/product-reviews/4865424504,最新のカローラが見たくて本を買いました買いたい車の1台ですすごくためになりましたすごく助かりました,3.0
https://www.amazon.co.jp/product-reviews/4865424504,ありがとうございました。,5.0
https://www.amazon.co.jp/product-reviews/486316372X,"サイズが小さくなりました。ページ数はあまり変わらず。でも価格はup！　コンパニオン図鑑も無くなりました。モーターショー自体が下火な感じで華やかさが失われているのか、内容も紹介車自体もパッとしないのはしょうがない？
毎回購入していましたが今回が最後にするつもりです。",2.0
https://www.amazon.co.jp/product-reviews/4895227162,ランクルのデータが役に立つ。ネットには、ない情報が満載。ランクルでわからないことがあれば、この本をみればOK。貴重な記録誌だと思います。,4.0
https://www.amazon.co.jp/product-reviews/4542306720,"IATF16949:2016 のハンドブックにはISO9001:2015　の項目は記載されていません。(旧版のISO/TS16949:2009では並記されていましたが...)
この為、規格を参照する為にハンドブックが２冊必要で合わせて約￥10000の出費になります。　その点この「適用と運用ガイド」は旧版と同様に両規格が記載されていて参照しやすい上に、２冊合わせたよりも安く、規格の運用面についての解釈とアドバイスも有るという超お勧めの内容となっております。　英文記載が無いので、IATF16949運用組織として利用するにはハンドブックが各一冊リファレンスとして必要かと思いますが、プロセスのキーマンや内部監査員に配布するにはこちらが良いでしょう。",5.0
https://www.amazon.co.jp/product-reviews/4542306720,"IATF規格に初めて触れる場合には、参考となる情報満載の良心的な一冊と言えると思います。

但し、一部の記述には、違和感があります。
IATF特有の要求事項として、「文書化したプロセス」が求められます。
本書では、これは「タートルチャート（タートル図）」でなければならない、と言い切っています。

タートル図は、VDA6.3では必須アイテムですが、IATF規格では、本文中に登場しませんし、要求事項ではありません。
それを、「文書化したプロセス」＝「タートルチャート（タートル図）」、と断定するのは、筆者の思い込み、あるいは筆者の所属する審査機関の勝手な判断だと思います。

「文書化したプロセス」をどのように作成するかは、組織の自由ではないでしょうか。
タートル図だけでは、どのようにそのプロセスを運用するかのHow to（あるいは組織のノウハウ）は記述できません。",3.0
https://www.amazon.co.jp/product-reviews/4542306720,"ISO/TS16949から、IATF16949への移行対応のために購入しました。どうしても、他の本と比較してしまうが、他の本を買うよりも、これ一冊で十分理解ができると思います。
他の本では、要求事項が見やすいように並べ替えたり、または理解しやすい言葉で書き換えてあるだけで、結局よくわからない状態になります。さらに、ISO9001の要求事項に関する内容はあまりありません。
しかし、この本では、解説と言うだけあって、要求事項に対して解説されています。また、理解するためのヒントがあるように思います。ISO9001に関する解説も記載されています。
これから、IATF16949を取得される企業や、担当になったもののサッパリわからない方には、もってこいだと思います。
前回の解説本に続き、おすすめです。",5.0
https://www.amazon.co.jp/product-reviews/4542306720,"日本語の規格と解説で間に合うときは、ISO9001とIATF16949両方の規格が書かれているので使い勝手が良いです。
判断に迷って原文（英文）を見たくなった際は両規格のハンドブックを開かないといけないので、不便ですが。英文も入れると本が分厚くなって持ちにくくなりそうなので、和文のみに絞るというのが良いのかもしれませんが。",4.0
https://www.amazon.co.jp/product-reviews/4542306720,分かりやすさと細かさのバランスが良い構成です。少し値が張りますが、本腰入れて勉強するには良い本だと思います。,5.0
https://www.amazon.co.jp/product-reviews/4542306720,"この本にはISO9001の2015年版とIATF16949が共に収まっています。
しかも、解説付きで！
私は非常に助かってます。",5.0
https://www.amazon.co.jp/product-reviews/4542306720,要求事項の理解のわかりにくいものが、わかりやすく書いてある。,4.0
https://www.amazon.co.jp/product-reviews/4542306720,"早々の対応ありがとうございます。
ＩＡＴＦ１６９４９の要求事項を理解する上で参考になりました。",4.0
https://www.amazon.co.jp/product-reviews/4542306720,教育訓練用に使用,5.0
https://www.amazon.co.jp/product-reviews/4056114927,"面白かったです
アンカーやピボットの作り方まで紹介されていて
嬉しい",5.0
https://www.amazon.co.jp/product-reviews/4056114927,"ピッチピチに封筒に入ってました。これが届いた時商品が折れていたら嫌ですね。
内容は薄かったです。初めてミニ四駆の本を買う人ならいいけど、他の本に掲載されていた事を一部コピペしているのでどうかと思いました。もっと安くてもいいのでは？
人によるけどステッカーもほとんど使う気になりませんでした。やる気ないですね。",2.0
https://www.amazon.co.jp/product-reviews/4056114927,ミニ4 wdのタミヤの優れたマニュアル、そこに出てきたセットアップ、オプション、さまざまなモデルに関する多くの情報があります。 私のように、タミヤ崇拝のこのラインを強く愛する人々のための情報の本当の鉱山。,5.0
https://www.amazon.co.jp/product-reviews/4056114927,"前作とどこが違うんだろう？
MS用の本かな？
付録のシールの使い道がひとつもないって凄いな。",1.0
https://www.amazon.co.jp/product-reviews/4056114927,ミラクルバロンサーキットの攻略法や､マシンセッティングの要素等が気に入りました｡ミニ四駆超速ガイドブック2019!!～2020､今日付けで届きました｡!!,5.0
https://www.amazon.co.jp/product-reviews/4056114927,コンデレのミニ四駆が好き,5.0
https://www.amazon.co.jp/product-reviews/4056114927,説明通りのもので、満足しています。,5.0
https://www.amazon.co.jp/product-reviews/4056114927,ミニ四駆を初めて約1ヶ月。パーツの良し悪しをこの本を見て検討してから購入しています。,5.0
https://www.amazon.co.jp/product-reviews/4056114927,勉強になります！,5.0
https://www.amazon.co.jp/product-reviews/4056114927,"公式本は遊び方の提案をしているに過ぎず
いわゆるガチ勢向けに作られてはいないという前提で
そんな中これまでの公式本では考えられなかったアンカーやピボット等の作成方法が今年の本に載ったということは非常に意味が大きいと思います
ステッカーも専用車両のものではなく使いやすくなっているし
もともとファンブックみたいなもんだから自分的には今年のクオリティで出してもらえれば毎年買うと思います
テレビゲームの攻略本でも裏ワザやバグまで載ってないと納得しないって方は満足しないでしょうね",5.0
https://www.amazon.co.jp/product-reviews/4056114927/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"チャンピオンであるおまつさんの記事が良かった。
これが毎年載ってたらうれしい。
チャンピオンマシン紹介でステチャレの優勝マシンが載ってなかったり、林健太郎さんの漫画がないのが、残念だった(連載は終わったが超速ガイドでせめて読みたい)。
ジャパンカップ対策マシンが、毎年載っているが、こんな時代なので、動画で走行シーンが見れるようにしてほしい。",4.0
https://www.amazon.co.jp/product-reviews/4056114927/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,塗装のページなんて数年前の再掲載だし、チャンピョンマシンの紹介は全てMSフレキだから雑誌内で作り方を紹介してもいいのではないか？去年も内容の薄かった作りだったのに今年も薄かった。,1.0
https://www.amazon.co.jp/product-reviews/4056114927/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"ATバンパー、ピボットが参考になります。
今年は買いですね。",5.0
https://www.amazon.co.jp/product-reviews/4863966431,懐かしいトラックたくさん,4.0
https://www.amazon.co.jp/product-reviews/4862795048,"つまらない。
雑誌に載るレベルじゃないクルマが多すぎ。",1.0
https://www.amazon.co.jp/product-reviews/4862795048,前回の1があまりにも酷い内容だったので、一度店舗で内容確認の上購入。前回のようにスカイライン一色でなくバラエティにとんでおり中々の内容。メーカーも日産に偏ることなく楽しく見させてもらった。個々車両をもう少し細かく見てみたい。次回に期待！,4.0
https://www.amazon.co.jp/product-reviews/406035709X,"東京モーターショーの～　など、モーターショーに関連する雑誌はあれど
実際にプレスデーに取材した現地の情報を１冊にまとめた本は
おそらくモーターショーの期間中（発売は一般公開日）に他にでないのでは？と思います。
今回、事前にプレスリリースを出さずに当日に発表になった車輌もいくつかあり
もちろん、そちらもしっかり掲載されています。
ただ、ちょっと残念なのは事前にページの割り振りを決めていたのか
一部、当日展示のあった初出しの車種が抜けていますが、でも
モーターショーにこれから行かれる方も、行くことが難しい方も
参考になったり、情報を得たりすることが出来るので、お薦めです。
これは、本を作る側はかなり大変だったと思います！！",4.0
https://www.amazon.co.jp/product-reviews/406035709X,"とにかく各ページの写真がバカでかく、読むべき記事の文章量も少ない。
クルマ好きには、読者を舐めた雑誌だなという感じだ。
過去のモーターショー速報に比べても大味な雑誌だった。
公式モーターショーガイドの方が良かった。",1.0
https://www.amazon.co.jp/product-reviews/406035709X,展示会場を忠実にレポートされているのは分かりました。ただ内容は面白いものではなくショーのコンセプトもグレーに感じた。,3.0
https://www.amazon.co.jp/product-reviews/406035709X,期待外れ,1.0
https://www.amazon.co.jp/product-reviews/4907234260,"実質的にフィアットとフェラーリだけになってしまったイタリアメーカーですが、ここに至るまでの栄枯盛衰が手に取るように読み取れる素晴らしい図鑑。
ランチアやアルファロメオがいかにフィアットにいいようにされてきたかの記述は涙無しには読めません（元ランチアオーナー）。でもどんなにダメに見えてもちょっとだけ良さがあって、そこも漏らさず描いてくれているのも嬉しいです。
値段は高いですが、以前出版された「日本車大図鑑」より的を絞っているせいか、読み応えは遥かに上です。小金のできたスーパーカー世代にもどうぞ！",5.0
https://www.amazon.co.jp/product-reviews/4907234260,60年代からの🇮🇹イタリア車が網羅されていて、見ごたえたっぷりです！是非,5.0
https://www.amazon.co.jp/product-reviews/4779640377,"福野礼一郎氏の論評は、昔から大変的確かつ面白く、車好きには的確な示唆を与え続けてきた。
私も若かりし頃、25年ほど前、ベンツ190D2.5、走行距離は16万キロを超えた大中古に試乗し、あまりのボディ剛性、あまりの安定感に驚愕した鮮明な記憶がある。まるで、路面に吸い付いているような、福野氏曰く、金庫にタイヤがついているような「金庫感」のカタマリで、他車ではありえないフィーリングだった。当時のヤナセのセールスマンは、ベンツのエンジンは100年、ボディは150年持ちます、と豪語していたが、それすら本当だと思ったものだ。「クルマがすげえことになるのは、要求よりボディ/シャシの実態が過剰設計になったときが多い。神は過剰に宿る。」p117、ジムニーの項より。通りで異常に頑丈なボディ、シャシ、アンダーパワーだが非常にねばりあるディーゼルエンジンのベンツが、すげえことになっていたのか、と思わず頷いた。
最近のベンツにはとんと乗っていないが、福野氏の記述から、「タコグルマＡクラス」をはじめとするベンツの凋落ぶりが悲しい。あんな神のような小型車(神車)をつくってたのに。
ハイ、メルセデス！なんて子供騙しのオモチャはいらないから、あの頃の「ベンツ」に乗りたい私みたいなオジサンも多いはず。最善か無か？シャシーはエンジンより速い80年代、90年代初頭のベンツ、帰って来い！
本書は１〜4まで読んだが、今もっとも日本で信頼できる自動車書籍であることは、疑う余地がない。福野さんはご自分を謙遜しておられるけれども、本書の読者の多くは、あなたこそ神、だと思っていますよ‼︎
福野氏に背中を押され、ジムニーの軽、マニュアルミッションを注文しました。納車まで、１年以上待ちますが。
ともあれ、本書は車好きには必読のバイブルです。",5.0
https://www.amazon.co.jp/product-reviews/4779640377,"「著者の名前で買ってもらっている同人誌的な存在」との記載ありましたが、まさにそんな感じの本であり毎回買っています。今回も楽しく読みました。ゆくゆくはデジタル版しか無くなるようなことがあっても発刊を続けていただきたいものです。写真も文章も詰め込み放題できるデジタル版の方が現実的な気もします（素人考えですが）。
インプレされた車も、自分で乗ってみるとまた違った印象があったりして楽しいです。
モーターファンロードテストの振り返り記事も終わってしまい非常に残念。ちょっと書かれていたが続く８０年代の百花繚乱時代の考証などぜひとも読みたかったものです。これから面白くなるところだったのに‥と思います。
ＤＩＹ系の本もそろそろ出していただけると有難いです。待っています。",5.0
https://www.amazon.co.jp/product-reviews/4779640377,"冒頭のクラウンから、笑ってしまうくらい福野節全開です。
評論に関して、よく公平性とか何とか言われますが、評価を下すのは人間なんだから、それが恣意的なものでさえなければ書き手の嗜好が入ってくるのは別に構わないと思います。そんなことよりも論者の車に対する考え、さらに言うと「哲学」を窺い知ることが、今の時代にわざわざお金を払ってインプレ本を読むことの価値でしょう。批判も多かった徳大寺さんなどまさに好例で、あれほど偏った評論もありませんでしたが、それでも彼の「クルマ感」に触れるために、ファンは時として腹立たしい思いもしつつ彼の本を読んできたわけで。
福野さんの文章には、それがあります。
ある部分を貶したら別のところを誉めるみたいな、妙にバランスを取ったようなネット記事（スポンサーの関係など、それは仕方がない）では得られないことが、この本にはいっぱい詰まっています。
福野さんの考えに賛同するしないは別として、クルマに対するひとつの見識を高めるためにも、読む価値の高い本だと思います。また、そんな大袈裟な話は抜きにしても、とにかく読んでいて面白いです。
「書いてあることが専門的で難しい」などと言わず、用語や疑問点は自分で調べるなどして、理解に努めましょうよ。でなければ広告だらけのクルマ雑誌やネット記事で十分だと思いますので。",5.0
https://www.amazon.co.jp/product-reviews/4779640377,"クラウンは亜細亜限定「BMW神様」コピーで若造りして気持ち悪いので若い子には馬鹿にされ、値段も中級獨車級なんですから、飼うなら本物の獨車を年度末決済キャンペーンで安く飼い3-5年毎に買い換えて居ればメンテ代も問題無しです。
70代向けクラウンでなにが悪いは同感。
似非BMW神様風餓鬼向けクラウンはダサさの象徴！！

次に獨車評・・・獨車黄金時代は完全に終わりつつ有るとのことですが、アタシはCG&J-COTY先生が信じて止まない現在世界中に存在しない筈の「80年代妄想Autobahn」が消滅してからは獨車は下り坂と考えます。
妄想Nyull旧コースだって、又そこのたった1周だけの速さに照準を絞った「変態クルマ」販売に力入れて居る「獨仏日の変態会社」だって、それを売るのは構わないから責めて自分らで利用して居るNyull旧コース風テストコースをMAZDAじゃあ有りませんが、年に一度位末端顧客の我々素人度下手糞爺婆運ちゃん連にも開放してくれれば、その変態車の意味合いも有るもんでしょう。。
走行出来るコースも無制限速度可の公道も無いのに妄想虚想空想バカリじゃ洒落じゅあ済みません！！

事実、都内では、高級車2＆4ドアsedanクラス（GTcar＆スパカ＆SUV除く）では、MB/Sクラス（クープ含む）＆SLクラス、BMW7＆8Sr、AUDIA7-8Sr、伊マセラテイ＆英Jのsedan連は激減して感じ、その反面、超高級車クラスのベントリー＆ロールズが多く成り、高級車クラスはLS500ｈとパナメーラの嵐です。

全部読むにはそれなりに時間がかかりそうな大作です。
最近氏の単行本は冴えない内容が多かったですが、今回は氏の前期高齢者を迎えた「老化」の好影響で吹っ切れたのか、CarEX時代の「original福野節炸裂」で、読んで居て溜飲が下がります。

これなら1800円+消費税は安く感じます！！
商品は大衆品でも高級品でも「飼って良かった」と言う「満足感」から来る「お買い得感」が肝要！！！",5.0
https://www.amazon.co.jp/product-reviews/4779640377,"毎回福野さんの新刊を購入しています
特筆すべきは毎回新しい発見があることです
むしろお願いしたいのは刊行元に対してです
抜粋せずに白黒でいいから写真も含めて全集としてもらいたいです
わざわざお金を出してまで買うのはこの方の本くらい
閑話休題
モーターショー練り歩きのムック、、、なつかしいですね
出たら必ず買いますがよろしくお願い致します",5.0
https://www.amazon.co.jp/product-reviews/4779640377,"技術的な用語がよく出てくるので、解らない事もあるけれど各自動車の評価が非常に面白く読めました。
気に入ってるのは、ジムニーに関しての部分。新しいジムニー持ってる人なら買って気分が良くなると思います。",5.0
https://www.amazon.co.jp/product-reviews/4779640377,BMW8シリーズを失敗作と言い切ったり、最近のドイツ車の低迷を見事に指摘したり。相変わらずすごいです。近いうちに5も期待します。この内容なら毎月出してくれても買います。,5.0
https://www.amazon.co.jp/product-reviews/4779640377,媚びない評論。本当に役に立つ評価。理詰めで車の正しい評価がされている内容です。,4.0
https://www.amazon.co.jp/product-reviews/4779640377,今回も読んで納得、読み終わって満足。この評論、評価に勝るもの無し。,5.0
https://www.amazon.co.jp/product-reviews/4779640377,さすがです　大変深い考察はいつもと変わらずで感服しました,5.0
https://www.amazon.co.jp/product-reviews/4779640377/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"MOTOR FAN iustratedに連載されている『ニューカー２番絞り』を約１年分
１３本分を１冊にまとめた本です。
自分は、掲載誌のほうでほぼ毎号この記事を楽しみに読んでいますが
１冊にまとまったこちらも、復習を兼ねてしっかり楽しめます。
福野さんの試乗記は、同じくMOTOR FAN iustratedに連載の『クルマの教室』で
クルマに対しての造詣が、現在進行形でアップデートされており
試乗の感想以外の部分にも、目からウロコの発見、、　というか
新しい見方が身につきそうな記述が、結構でてきます。
自動車雑誌自体が少なくなっていく中で、自動車メーカーに媚びない評論はさらに減った印象もあり
そういう中で、福野さんの論評集はとても貴重に感じます！！",5.0
https://www.amazon.co.jp/product-reviews/4779640377/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"相変わらずの福野節。毎年過激になっている気もします（笑）
全ては質量が悪いという結論、乗用車は1.3t、スポーツカーは1t切ってないと話にならないという意見はご尤もだと思いますが、いざその条件で車を探すと全然無いという・・・
ドイツ車乗りとしてはドイツ車の凋落は寂しいですが、仕方ありません。
買って損はありませんよ。",5.0
https://www.amazon.co.jp/product-reviews/4779640377/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"内容については他のレヴュワーの方も書かれてる通り、いつもの、いやいつにも増して多少の独断も含めたw福野節が展開されており著者のファンにとって連載をまとめて読む意味でも満足のいく一冊。
ただ個人的にちょっと気になるのが、昔の著作がまさに痛快、快気炎というモノだったのに対して、前巻から今巻にかけてのあけすけな物言いの折々に著者による現在の自動車業界や出版業界とそれを取り巻く状況に対するある種の悲観・諦念のようなものが感じられたこと。
あくまで私的に感じたことなので杞憂であればそれでいいし、福野さんには「んなわきゃねえだろ！」でも「そんなの当たり前だろ！」でもナンでも良いのでハナで笑い飛ばしてくれるようであればいいのですが…
ファンとしてはやっぱりちょっと心配になるのですよ。",5.0
https://www.amazon.co.jp/product-reviews/4779640377/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"相変わらずの福野節全開です。読み物としては面白いですがバイヤーズガイドとしては個人的に100万円値引いてもらっても欲しく無いクルマばかりなので役に立ちません。カー雑誌向けの専門用語をちりばめても実際の運転時には何の役にも立ちませんのでもう少し素人向けに解説してくださったほうが売れるのではないかと思います。
ただ福野氏自体は忖度の多い雑誌ライターの中では本音で言える数少ない書き手でありますので興味を持たれて方は過去のスーパーカー関連の書物を読まれることをお勧めします。有名なランボルギーニとフェラーリのライバル関係のいきさつも事実を知ってしまうと自動車製造はあくまでビジネスと思われること確実です。",1.0
https://www.amazon.co.jp/product-reviews/4904076761,"クルマ評というよりもクルマ「論」。クルマを通しての文化論、人生論。そういった内容です。沢村さんの思想に賛同する・しないも含め、読み手を選ぶ本です。
ちょっとネタバレになりますが、自動運転に関して、もし死ぬなら日産・トヨタ・ベンツ・WVの制御の至らなさではなく、手前えのミスで死んだ方がマシだ、との意見にはとても共感しました。",5.0
https://www.amazon.co.jp/product-reviews/4904076761,「機械設計の分析力」「理論派として鋭い設計評価」との著者紹介を読み期待したのですが、そのような観点で自動車の評価をした本ではありませんでした。昨今の自動車は工業製品化しているので物語として扱うには非常に難しいと思います。やはり読んでいて引き込まれる内容ではありませんでした。工業製品として分析を行うのであれば徹底的に数値での裏付けをしていただきたいところです。福野礼一郎氏のように。タイトルからして狙いはそこに無いであろうことはわかりますが。,2.0
https://www.amazon.co.jp/product-reviews/4991062004,自分の体の一部度イラストを関連づけて覚えていくという方法は一つの参考になりましたが、高齢者認知機能検査の場合はAからDの4種類のケースがあっていろいろのイラストがでますが最初に戦いの武器がきて次に音響器具がくるというように規則正しく配列されているので私はそのまま4種類、64枚を覚えました。イラストがアットランダムに出るときは役に立つかもしれませんが今回はなくてもよかったというのが正直な感想です。,3.0
https://www.amazon.co.jp/product-reviews/4991062004,購入本は認知知能検査ではとても役にたちました。私はこの本と記憶方法を異なる方法で記憶しました。その方法は各絵柄が４パターンｘ４枚あることに注目し、購入本は自分の体をパターンになぞられ覚える方法となっていたが、自分は16項目ｘ4として覚えた。まず16項目とし、下記のよう覚えました。例：１項目は武器とし、大砲、戦車、機関銃、刀と覚える、どの項目も１つ違和感がある。この武器の中には、刀が違和感である。例：２項目は楽器と覚える、オルガン、太鼓、琴、アコーデオン、この中に異なる物は太鼓である。例：３項目体の１部とし、耳、目、指、足、異なる部分は足、そのように16分類し、4、家電、5、昆虫、６、動物、７、野菜、8、調理器具、９、文房具、10、乗り物、11、果物、12、衣類、13、鳥類、14、花類、15、大工道具、16、家具、なにしろ16項目がある事を認識し、パターンが4種類ある事も認識、更にその中の一つが異なる事と覚えれば全ての絵柄が浮かんでくると思う、その記憶方法で対応をし、認知機能検査では一番重要な記憶の点数が重要であり、絵柄がほぼ思い出せれば、この方法で合格点76点以上は楽々取る事が出来ました。,3.0
https://www.amazon.co.jp/product-reviews/4991062004,うちの母は83歳ですが運転しています。母は体が弱いので車がないと不便です。高齢者教習を受けなければ免許は更新できません。でも全然ぼけていないし、運動神経もいいのでたぶん大丈夫でしょう。高齢者教習はけっこう難しいです。でもなんとかなるでしょう。買ってよかったです。ありがとうございました。,4.0
https://www.amazon.co.jp/product-reviews/4991062004,覚える方法は人それぞれ違うと思いますが、私は中の方法で覚えようと努力したのですが覚えられませんでした。私は私独自で覚えました。参考資料にはなりました。,3.0
https://www.amazon.co.jp/product-reviews/4991062004,親が免許更新時期にきましたので、認知症のテストが必要ですが、この本はテストの内容を分かり易く解説してありますので、テストの全容を事前に知ってることは心の準備が出来ると思いますので、親に送りました。,5.0
https://www.amazon.co.jp/product-reviews/4991062004,"高齢者の認知機能検査の絵柄が数種類あり、それぞれに対して固定の呼び名を覚えなければならない。
一度試験を受け、今後に不安に感じていた母の為に購入。
(初テストは合格したものの、インターネットをしない母はこのような参考書がある事すら知らなかった)
内容はとても分かり易く、不安は多少解消したものの眠れぬ日々が続いているそうで不憫です。

酷い運転、ありえない事故が多発しているけれど、それは高齢者の方々に限った話でもなく
全ての人がそうではないのに全員に強制される。
厳しく辛い世の中ですね。",5.0
https://www.amazon.co.jp/product-reviews/4991062004,絵を憶える練習が出来て不安の解消が出来た事。,4.0
https://www.amazon.co.jp/product-reviews/4991062004,"７５歳を迎えた母が免許証の更新（おそらく最後）の為の予習テキストとして購入。私自身は視るどころか触れてもいませんが、母曰く「とても分かりやすい」との事。

その成果があったのか無事認知機能診断は８０点で合格。お世話になりました。

母は診断が終わった後も時々ページをめくっております。",5.0
https://www.amazon.co.jp/product-reviews/4991062004,"子供の頃から、暗記が嫌いで、特に、歴史には、苦しめられました。
この本で、暗記方法を教えてもらい、高得点を取れました。
以降、暗記に、興味を持つようになってきて、脳の活性化にも、役に立っていると思います。
なので、認知症の心配は、今のところ、皆無です。
私、８０歳です。",5.0
